date,B02,B03,B04,B08
2021-05-03,0.01015,0.04375,0.0627,0.287575
2021-05-08,0.0068,0.0348,0.0541,0.26685000000000003
2021-05-18,0.00345,0.025849999999999998,0.0455,0.24612499999999998
2021-05-23,0.0001,0.0169,0.0369,0.2254
2021-05-28,0.0001,0.025849999999999998,0.042,0.25275000000000003
2021-06-02,0.0001,0.0348,0.0471,0.2801
2021-06-07,0.0001,0.0345,0.0491,0.2835
2021-06-12,0.0001,0.0333,0.0455,0.2831
2021-06-17,0.0001,0.029333333333333336,0.041433333333333336,0.2793
2021-06-22,0.0001,0.02536666666666667,0.037366666666666666,0.2755
2021-07-07,0.0001,0.0214,0.0333,0.2717
2021-07-17,0.0002,0.0276,0.0326,0.2733
2021-07-22,0.0025,0.0309,0.0437,0.2943
2021-07-27,0.005,0.037,0.0479,0.2953
2021-08-01,0.0084,0.0364,0.0431,0.2773
2021-08-06,0.0053,0.0416,0.0535,0.2798
2021-08-11,0.004533333333333334,0.04033333333333333,0.0485,0.2856
2021-08-16,0.0037666666666666664,0.039066666666666666,0.0435,0.2914
2021-08-21,0.003,0.0378,0.0385,0.2972
2021-08-26,0.0025,0.0384,0.0447,0.3069
2021-08-31,0.0139,0.0471,0.0535,0.3059
2021-09-05,0.0215,0.0566,0.0674,0.3113
2021-09-10,0.0255,0.0591,0.0706,0.3135
2021-09-15,0.0383,0.0728,0.086,0.3167
2021-09-20,0.0422,0.0748,0.0919,0.3309
2021-09-25,0.0458,0.0823,0.0982,0.3295
2021-09-30,0.049,0.0865,0.099,0.3343
2021-10-05,0.049,0.0942,0.1068,0.3491
2021-10-10,0.0521,0.0902,0.1077,0.3542
2021-10-15,0.0525,0.1007,0.1147,0.3745
2021-10-20,0.0672,0.1181,0.1289,0.3829
2021-10-25,0.0661,0.1217,0.1359,0.3902
2021-10-30,0.0704,0.1241,0.1367,0.3917
2021-11-04,0.0679,0.1119,0.1282,0.3197
2021-11-09,0.074,0.1232,0.1433,0.4061
2021-11-14,0.0635,0.1192,0.147,0.4207
2021-11-19,0.0721,0.1242,0.1438,0.4104
2021-11-24,0.0634,0.1199,0.1474,0.4223
2021-11-29,0.0748,0.1224,0.1466,0.4015
2021-12-04,0.0719,0.1223,0.1517,0.4053
2021-12-09,0.076,0.115,0.1455,0.4049
2021-12-14,0.0737,0.1157,0.1441,0.3999
2021-12-19,0.0714,0.1164,0.1427,0.3949
2021-12-24,0.0646,0.1114,0.1365,0.3731
2021-12-29,0.0633,0.1098,0.134,0.3891
2022-01-03,0.0612,0.108,0.1345,0.3862
2022-01-08,0.0611,0.1063,0.1259,0.3733
2022-01-13,0.063,0.1031,0.1262,0.349
2022-01-18,0.055900000000000005,0.09855,0.12345,0.36124999999999996
2022-01-23,0.0488,0.094,0.1207,0.3735
2022-01-28,0.0637,0.099,0.1224,0.3589
2022-02-02,0.06375,0.09745000000000001,0.12215,0.35450000000000004
2022-02-07,0.0638,0.0959,0.1219,0.3501
2022-02-12,0.0534,0.0902,0.1144,0.3356
2022-02-17,0.0621,0.0928,0.1159,0.3397
2022-02-22,0.05,0.0866,0.1122,0.3351
2022-02-27,0.0574,0.093,0.1109,0.3378
2022-03-04,0.0505,0.0899,0.1117,0.3288
2022-03-09,0.0533,0.0851,0.1083,0.3264
2022-03-14,0.0457,0.0811,0.1047,0.3113
2022-03-19,0.053,0.0815,0.1029,0.3176
2022-03-24,0.0432,0.0743,0.1005,0.3252
2022-03-29,0.0496,0.0763,0.0962,0.3176
2022-04-03,0.0441,0.0746,0.0974,0.3116
2022-04-08,0.0468,0.0725,0.0906,0.318
2022-04-13,0.0424,0.0739,0.0955,0.3084
2022-04-18,0.0467,0.0722,0.0936,0.3135
2022-04-23,0.0384,0.0698,0.0892,0.2988
2022-04-28,0.0383,0.0672,0.0852,0.3122
