date,B02,B03,B04,B08
2021-05-03,0.0296,0.0701,0.1015,0.3
2021-05-08,0.026966666666666667,0.0697,0.10476666666666667,0.3005
2021-05-18,0.024333333333333335,0.0693,0.10803333333333333,0.301
2021-05-23,0.0217,0.0689,0.1113,0.3015
2021-05-28,0.024399999999999998,0.07055,0.12295,0.29645
2021-06-02,0.0271,0.0722,0.1346,0.2914
2021-06-07,0.0283,0.0775,0.1446,0.3146
2021-06-12,0.0301,0.07653333333333333,0.14853333333333335,0.3141333333333333
2021-06-17,0.0319,0.07556666666666667,0.15246666666666667,0.31366666666666665
2021-06-22,0.0337,0.0746,0.1564,0.3132
2021-07-07,0.03,0.0741,0.1576,0.3154
2021-07-17,0.0567,0.0961,0.174,0.3197
2021-07-22,0.057800000000000004,0.0958,0.17265,0.3132
2021-07-27,0.0589,0.0955,0.1713,0.3067
2021-08-01,0.0632,0.0959,0.1742,0.2991
2021-08-06,0.0656,0.1042,0.1764,0.3138
2021-08-11,0.0478,0.0668,0.1093,0.1858
2021-08-16,0.0601,0.0879,0.14245,0.24355
2021-08-21,0.0724,0.109,0.1756,0.3013
2021-08-26,0.0763,0.1089,0.1742,0.311
2021-08-31,0.068,0.1004,0.1685,0.2917
2021-09-05,0.0795,0.1043,0.1621,0.2659
2021-09-10,0.0874,0.1145,0.1739,0.2779
2021-09-15,0.083,0.1208,0.1727,0.2906
2021-09-20,0.0877,0.1202,0.1763,0.2944
2021-09-25,0.08095,0.11415,0.16505,0.2975
2021-09-30,0.0742,0.1081,0.1538,0.3006
2021-10-05,0.0743,0.1076,0.1539,0.3059
2021-10-10,0.0694,0.1043,0.1387,0.3024
2021-10-15,0.062,0.0971,0.1273,0.3089
2021-10-20,0.0628,0.09805,0.12514999999999998,0.3187
2021-10-25,0.0636,0.099,0.123,0.3285
2021-10-30,0.059,0.0951,0.1126,0.3316
2021-11-04,0.05433333333333333,0.09256666666666667,0.1076,0.34223333333333333
2021-11-09,0.049666666666666665,0.09003333333333333,0.10260000000000001,0.35286666666666666
2021-11-14,0.045,0.0875,0.0976,0.3635
2021-11-19,0.0555,0.0926,0.0963,0.3568
2021-11-24,0.0401,0.0827,0.0853,0.3785
2021-11-29,0.0553,0.0921,0.0895,0.3637
2021-12-04,0.049,0.0908,0.092,0.3719
2021-12-09,0.049,0.0888,0.09035,0.3687
2021-12-14,0.049,0.0868,0.0887,0.3655
2021-12-19,0.041,0.0817,0.0752,0.3802
2021-12-24,0.0432,0.0852,0.0846,0.3498
2021-12-29,0.0444,0.0843,0.0837,0.3513
2022-01-03,0.0456,0.0834,0.0828,0.3528
2022-01-08,0.0478,0.0825,0.0812,0.3541
2022-01-13,0.0456,0.0793,0.0785,0.3355
2022-01-18,0.0432,0.0804,0.0753,0.3465
2022-01-23,0.0323,0.0756,0.0701,0.3578
2022-01-28,0.051,0.0815,0.0786,0.3471
2022-02-02,0.051949999999999996,0.08155000000000001,0.0779,0.3439
2022-02-07,0.0529,0.0816,0.0772,0.3407
2022-02-12,0.0431,0.0768,0.0755,0.3333
2022-02-17,0.0557,0.0844,0.083,0.3484
2022-02-22,0.0478,0.0831,0.0818,0.3427
2022-02-27,0.052,0.0822,0.085,0.3419
2022-03-04,0.052,0.0824,0.0869,0.33699999999999997
2022-03-09,0.052,0.0826,0.0888,0.3321
2022-03-14,0.05,0.0853,0.0943,0.3227
2022-03-19,0.0533,0.0835,0.0933,0.3231
2022-03-24,0.0438,0.078,0.0946,0.327
2022-03-29,0.0494,0.0778,0.0966,0.3258
2022-04-03,0.0457,0.0767,0.0982,0.3128
2022-04-08,0.0511,0.0799,0.1023,0.3144
2022-04-13,0.0491,0.0808,0.1041,0.3066
2022-04-18,0.04675,0.07865,0.10345,0.29955
2022-04-23,0.0444,0.0765,0.1028,0.2925
2022-04-28,0.0495,0.0789,0.1047,0.3152
