date,B02,B03,B04,B08
2021-05-03,0.0235,0.0466,0.0577,0.195
2021-05-08,0.0144,0.0499,0.0546,0.2006
2021-05-18,0.01225,0.0453,0.0513,0.20755
2021-05-23,0.0101,0.0407,0.048,0.2145
2021-05-28,0.0153,0.0484,0.0521,0.2101
2021-06-02,0.012,0.0442,0.0489,0.2129
2021-06-07,0.0027,0.0415,0.0491,0.2257
2021-06-12,0.00205,0.040475000000000004,0.0445,0.24472500000000003
2021-06-17,0.0014,0.03945,0.0399,0.26375000000000004
2021-06-22,0.0007499999999999998,0.038425,0.0353,0.282775
2021-07-07,0.0001,0.0374,0.0307,0.3018
2021-07-17,0.0001,0.0382,0.0289,0.3432
2021-07-22,0.0091,0.0475,0.0305,0.3628
2021-07-27,0.0037,0.046,0.0272,0.3625
2021-08-01,0.0078,0.046,0.0302,0.348
2021-08-06,0.0117,0.04993333333333333,0.03883333333333333,0.32996666666666663
2021-08-11,0.0156,0.05386666666666667,0.047466666666666664,0.31193333333333334
2021-08-16,0.0195,0.0578,0.0561,0.2939
2021-08-21,0.0282,0.0641,0.0758,0.2491
2021-08-26,0.0344,0.0703,0.0964,0.2415
2021-08-31,0.0462,0.0738,0.1115,0.2243
2021-09-05,0.0511,0.0827,0.1323,0.2227
2021-09-10,0.0577,0.0874,0.13635,0.21395
2021-09-15,0.0643,0.0921,0.1404,0.2052
2021-09-20,0.0588,0.0866,0.1406,0.2071
2021-09-25,0.06305,0.08985,0.14555,0.20715
2021-09-30,0.0673,0.0931,0.1505,0.2072
2021-10-05,0.06655,0.09325,0.149,0.20729999999999998
2021-10-10,0.0658,0.0934,0.1475,0.2074
2021-10-15,0.0639,0.0907,0.1376,0.1827
2021-10-20,0.064675,0.0917,0.13724999999999998,0.18080000000000002
2021-10-25,0.06545000000000001,0.0927,0.1369,0.1789
2021-10-30,0.066225,0.0937,0.13655,0.177
2021-11-04,0.067,0.0947,0.1362,0.1751
2021-11-09,0.0693,0.09715,0.14215,0.18005
2021-11-14,0.0716,0.0996,0.1481,0.185
2021-11-19,0.072275,0.100275,0.148075,0.18625
2021-11-24,0.07295,0.10095,0.14805000000000001,0.1875
2021-11-29,0.073625,0.101625,0.148025,0.18875
2021-12-04,0.0743,0.1023,0.148,0.19
2021-12-09,0.07285,0.10105,0.14615,0.1918
2021-12-14,0.0714,0.0998,0.1443,0.1936
2021-12-19,0.07215,0.10155,0.1421,0.1968
2021-12-24,0.0729,0.1033,0.1399,0.2
2021-12-29,0.07085,0.10135,0.13574999999999998,0.21035
2022-01-03,0.0688,0.0994,0.1316,0.2207
2022-01-08,0.06923333333333333,0.09906666666666666,0.12993333333333332,0.22876666666666667
2022-01-13,0.06966666666666667,0.09873333333333334,0.12826666666666667,0.23683333333333334
2022-01-18,0.0701,0.0984,0.1266,0.2449
2022-01-23,0.0629,0.1008,0.1273,0.2521
2022-01-28,0.06315,0.099125,0.12425,0.25225
2022-02-02,0.0634,0.09745000000000001,0.1212,0.25239999999999996
2022-02-07,0.06365,0.095775,0.11814999999999999,0.25255
2022-02-12,0.0639,0.0941,0.1151,0.2527
2022-02-17,0.06555,0.0941,0.1153,0.25985
2022-02-22,0.0672,0.0941,0.1155,0.267
2022-02-27,0.07,0.0966,0.1127,0.2722
2022-03-04,0.0704,0.09595000000000001,0.11595,0.27295
2022-03-09,0.0708,0.0953,0.1192,0.2737
2022-03-14,0.06516666666666666,0.09343333333333333,0.11093333333333333,0.28636666666666666
2022-03-19,0.059533333333333334,0.09156666666666667,0.10266666666666667,0.2990333333333333
2022-03-24,0.0539,0.0897,0.0944,0.3117
2022-03-29,0.0583,0.0905,0.0889,0.3213
2022-04-03,0.0417,0.0803,0.0778,0.3246
2022-04-08,0.0543,0.0845,0.0732,0.3548
2022-04-13,0.0414,0.0788,0.0643,0.3684
2022-04-18,0.041249999999999995,0.0798,0.06125,0.38995
2022-04-23,0.0411,0.0808,0.0582,0.4115
2022-04-28,0.043,0.0751,0.0498,0.4521
