date,B02,B03,B04,B08
2021-05-03,0.009399999999999999,0.0643,0.0726,0.3228333333333333
2021-05-08,0.015399999999999999,0.0632,0.0799,0.2942666666666667
2021-05-18,0.0214,0.0621,0.0872,0.2657
2021-05-23,0.020133333333333333,0.05703333333333333,0.0819,0.249
2021-05-28,0.018866666666666667,0.05196666666666667,0.0766,0.2323
2021-06-02,0.0176,0.0469,0.0713,0.2156
2021-06-07,0.0079,0.0432,0.0735,0.2322
2021-06-12,0.0001,0.0001,0.0655,0.2126
2021-06-17,0.030199999999999998,0.0396,0.09575,0.23125
2021-06-22,0.0603,0.0791,0.126,0.2499
2021-07-07,0.0154,0.0365,0.0662,0.216
2021-07-17,0.0152,0.0396,0.0762,0.2238
2021-07-22,0.0136,0.0314,0.0576,0.1571
2021-07-27,0.0161,0.0335,0.0573,0.1713
2021-08-01,0.027,0.0445,0.0817,0.2208
2021-08-06,0.0278,0.051,0.0897,0.2206
2021-08-11,0.033299999999999996,0.055099999999999996,0.09243333333333334,0.22403333333333333
2021-08-16,0.0388,0.059199999999999996,0.09516666666666666,0.22746666666666665
2021-08-21,0.0443,0.0633,0.0979,0.2309
2021-08-26,0.0392,0.0645,0.1037,0.2337
2021-08-31,0.0463,0.0691,0.1066,0.2369
2021-09-05,0.0511,0.0786,0.1113,0.2388
2021-09-10,0.0607,0.0822,0.1168,0.2336
2021-09-15,0.0593,0.0842,0.1183,0.244
2021-09-20,0.0504,0.0727,0.1036,0.2108
2021-09-25,0.0578,0.0867,0.1126,0.2523
2021-09-30,0.0522,0.0824,0.0896,0.2775
2021-10-05,0.0346,0.0682,0.0717,0.3177
2021-10-10,0.0336,0.0705,0.0578,0.342
2021-10-15,0.03215,0.0682,0.0549,0.3702
2021-10-20,0.0307,0.0659,0.052,0.3984
2021-10-25,0.0233,0.063,0.0492,0.4205
2021-10-30,0.0342,0.0649,0.0457,0.4175
2021-11-04,0.0337,0.06420000000000001,0.04525,0.42469999999999997
2021-11-09,0.0332,0.0635,0.0448,0.4319
2021-11-14,0.0166,0.0592,0.0409,0.4358
2021-11-19,0.036,0.0675,0.0544,0.4153
2021-11-24,0.0232,0.0626,0.0535,0.4343
2021-11-29,0.0393,0.0703,0.0668,0.4085
2021-12-04,0.0301,0.066,0.0588,0.4202
2021-12-09,0.0365,0.0716,0.0641,0.4115
2021-12-14,0.0263,0.0662,0.0609,0.3999
2021-12-19,0.0347,0.0713,0.0594,0.4015
2021-12-24,0.0278,0.0644,0.0584,0.3746
2021-12-29,0.0369,0.0697,0.0625,0.3947
2022-01-03,0.0317,0.0681,0.0563,0.386
2022-01-08,0.0343,0.0722,0.0619,0.3817
2022-01-13,0.03,0.0668,0.06,0.3685
2022-01-18,0.0243,0.0634,0.057300000000000004,0.37429999999999997
2022-01-23,0.0186,0.06,0.0546,0.3801
2022-01-28,0.0456,0.0741,0.0692,0.3602
2022-02-02,0.0268,0.0656,0.0534,0.3657
2022-02-07,0.0429,0.0735,0.0662,0.3576
2022-02-12,0.0335,0.0699,0.0621,0.3458
2022-02-17,0.0429,0.0738,0.0646,0.3495
2022-02-22,0.0333,0.0708,0.0591,0.35
2022-02-27,0.0431,0.0697,0.0608,0.3316
2022-03-04,0.0284,0.0629,0.0546,0.313
2022-03-09,0.0389,0.0695,0.0581,0.3311
2022-03-14,0.0332,0.066,0.0545,0.3156
2022-03-19,0.0392,0.0731,0.0602,0.3158
2022-03-24,0.0337,0.0823,0.0774,0.3325
2022-03-29,0.0414,0.0757,0.0709,0.3029
2022-04-03,0.0344,0.075,0.0625,0.3407
2022-04-08,0.036,0.0772,0.0605,0.3187
2022-04-13,0.0339,0.0741,0.0653,0.3087
2022-04-18,0.0392,0.0863,0.0788,0.3061
2022-04-23,0.0355,0.0991,0.1131,0.2964
2022-04-28,0.0447,0.083,0.0893,0.2903
