date,B02,B03,B04,B08
2021-05-03,0.0001,0.015199999999999998,0.0174,0.1941
2021-05-08,0.0001,0.0112,0.015,0.1944
2021-05-18,0.0001,0.00565,0.0086,0.19224999999999998
2021-05-23,0.0001,0.0001,0.0022,0.1901
2021-05-28,0.0001,0.0111,0.0099,0.1967
2021-06-02,0.0001,0.0001,0.0001,0.1748
2021-06-07,0.0001,0.0001,0.001,0.1781
2021-06-12,0.0001,0.0048000000000000004,0.0062,0.20685
2021-06-17,0.0001,0.0095,0.0114,0.2356
2021-06-22,0.0001,0.0048,0.00865,0.21384999999999998
2021-07-07,0.0001,0.0001,0.0059,0.1921
2021-07-17,0.0001,0.0002,0.0052,0.197
2021-07-22,0.0001,0.0053,0.009,0.1834
2021-07-27,0.0001,0.0053,0.0055,0.1811
2021-08-01,0.0001,0.0072,0.0098,0.1827
2021-08-06,0.0001,0.011,0.013666666666666666,0.18223333333333333
2021-08-11,0.0001,0.014799999999999999,0.01753333333333333,0.18176666666666666
2021-08-16,0.0001,0.0186,0.0214,0.1813
2021-08-21,0.0019,0.0111,0.0178,0.1777
2021-08-26,0.002,0.0196,0.0263,0.1852
2021-08-31,0.0061,0.0216,0.027,0.1844
2021-09-05,0.0045,0.0238,0.0335,0.1942
2021-09-10,0.0167,0.036199999999999996,0.04435,0.2067
2021-09-15,0.0289,0.0486,0.0552,0.2192
2021-09-20,0.0279,0.0427,0.0516,0.2265
2021-09-25,0.03005,0.044050000000000006,0.05635,0.22955
2021-09-30,0.0322,0.0454,0.0611,0.2326
2021-10-05,0.0411,0.0587,0.0738,0.2321
2021-10-10,0.0358,0.0545,0.0712,0.2402
2021-10-15,0.0395,0.0621,0.0789,0.244
2021-10-20,0.042499999999999996,0.06584999999999999,0.08505,0.24735
2021-10-25,0.0455,0.0696,0.0912,0.2507
2021-10-30,0.0519,0.0717,0.093,0.2563
2021-11-04,0.0445,0.0717,0.0949,0.2635
2021-11-09,0.046,0.07314999999999999,0.0973,0.26985000000000003
2021-11-14,0.0475,0.0746,0.0997,0.2762
2021-11-19,0.0482,0.07680000000000001,0.10035,0.2794
2021-11-24,0.0489,0.079,0.101,0.28259999999999996
2021-11-29,0.0496,0.0812,0.10165,0.2858
2021-12-04,0.0503,0.0834,0.1023,0.289
2021-12-09,0.04955,0.0816,0.0993,0.2901
2021-12-14,0.0488,0.0798,0.0963,0.2912
2021-12-19,0.04435,0.07314999999999999,0.0858,0.2684
2021-12-24,0.0399,0.0665,0.0753,0.2456
2021-12-29,0.03675,0.06215,0.07265,0.24870000000000003
2022-01-03,0.0336,0.0578,0.07,0.2518
2022-01-08,0.034666666666666665,0.05656666666666667,0.0685,0.24683333333333335
2022-01-13,0.03573333333333333,0.05533333333333333,0.067,0.24186666666666667
2022-01-18,0.0368,0.0541,0.0655,0.2369
2022-01-23,0.0239,0.0474,0.0591,0.2355
2022-01-28,0.0436,0.0564,0.0672,0.2351
2022-02-02,0.03846666666666666,0.054066666666666666,0.06319999999999999,0.2307
2022-02-07,0.03333333333333333,0.05173333333333333,0.059199999999999996,0.2263
2022-02-12,0.0282,0.0494,0.0552,0.2219
2022-02-17,0.0267,0.0465,0.0542,0.21875
2022-02-22,0.0252,0.0436,0.0532,0.2156
2022-02-27,0.0329,0.0444,0.0512,0.2206
2022-03-04,0.031,0.0424,0.04895,0.21465
2022-03-09,0.0291,0.0404,0.0467,0.2087
2022-03-14,0.03015,0.040999999999999995,0.046799999999999994,0.20875
2022-03-19,0.0312,0.0416,0.0469,0.2088
2022-03-24,0.021,0.0395,0.0437,0.2078
2022-03-29,0.0293,0.0389,0.0444,0.2011
2022-04-03,0.0143,0.0309,0.0386,0.1941
2022-04-08,0.028,0.0361,0.04,0.1874
2022-04-13,0.0171,0.0329,0.0381,0.1814
2022-04-18,0.018000000000000002,0.0322,0.036699999999999997,0.17865
2022-04-23,0.0189,0.0315,0.0353,0.1759
2022-04-28,0.0237,0.0295,0.0329,0.1763
