date,B02,B03,B04,B08
2021-05-03,0.0045,0.0437,0.0059,0.4824
2021-05-08,0.0001,0.0367,0.0077,0.4878
2021-05-18,0.0001,0.0316,0.0051,0.45335000000000003
2021-05-23,0.0001,0.0265,0.0025,0.4189
2021-05-28,0.0029,0.0373,0.0124,0.3861
2021-06-02,0.0292,0.0653,0.0506,0.3269
2021-06-07,0.0059,0.0479,0.0425,0.2616
2021-06-12,0.003,0.0472,0.029900000000000003,0.32645
2021-06-17,0.0001,0.0465,0.0173,0.3913
2021-06-22,0.0001,0.0408,0.00885,0.488
2021-07-07,0.0001,0.0351,0.0004,0.5847
2021-07-17,0.0001,0.0296,0.0001,0.6197
2021-07-22,0.0006,0.0376,0.0038,0.5973
2021-07-27,0.0001,0.0309,0.0038,0.5616
2021-08-01,0.0001,0.0256,0.0023,0.5255
2021-08-06,0.012566666666666665,0.045,0.031133333333333336,0.47509999999999997
2021-08-11,0.02503333333333333,0.0644,0.05996666666666667,0.4247
2021-08-16,0.0375,0.0838,0.0888,0.3743
2021-08-21,0.0184,0.0552,0.0487,0.3646
2021-08-26,0.0047,0.0487,0.0255,0.4101
2021-08-31,0.0047,0.0476,0.0094,0.5139
2021-09-05,0.0037,0.047,0.0079,0.5871
2021-09-10,0.01195,0.05185,0.0148,0.5963499999999999
2021-09-15,0.0202,0.0567,0.0217,0.6056
2021-09-20,0.0072,0.0428,0.0075,0.648
2021-09-25,0.0066,0.03795,0.006149999999999999,0.62075
2021-09-30,0.006,0.0331,0.0048,0.5935
2021-10-05,0.1083,0.1517,0.1773,0.474
2021-10-10,0.0723,0.1069,0.1423,0.3668
2021-10-15,0.0538,0.0954,0.1098,0.3711
2021-10-20,0.0421,0.0863,0.07345,0.41715
2021-10-25,0.0304,0.0772,0.0371,0.4632
2021-10-30,0.0225,0.0637,0.02955,0.42325
2021-11-04,0.0146,0.0502,0.022,0.3833
2021-11-09,0.014249999999999999,0.046450000000000005,0.0214,0.34025
2021-11-14,0.0139,0.0427,0.0208,0.2972
2021-11-19,0.02365,0.05205,0.043675,0.27895000000000003
2021-11-24,0.0334,0.0614,0.06655,0.26070000000000004
2021-11-29,0.04315000000000001,0.07075000000000001,0.08942499999999999,0.24245
2021-12-04,0.0529,0.0801,0.1123,0.2242
2021-12-09,0.04145,0.07255,0.0813,0.28115
2021-12-14,0.03,0.065,0.0503,0.3381
2021-12-19,0.026299999999999997,0.0582,0.04025,0.384
2021-12-24,0.0226,0.0514,0.0302,0.4299
2021-12-29,0.02135,0.0535,0.0251,0.50605
2022-01-03,0.0201,0.0556,0.02,0.5822
2022-01-08,0.033666666666666664,0.06673333333333333,0.049966666666666666,0.48660000000000003
2022-01-13,0.047233333333333336,0.07786666666666667,0.07993333333333333,0.391
2022-01-18,0.0608,0.089,0.1099,0.2954
2022-01-23,0.0568,0.0849,0.1099,0.297
2022-01-28,0.04365,0.0754,0.07844999999999999,0.3379
2022-02-02,0.0305,0.0659,0.047,0.3788
2022-02-07,0.0266,0.060700000000000004,0.03605,0.4329
2022-02-12,0.0227,0.0555,0.0251,0.487
2022-02-17,0.024550000000000002,0.05345,0.028249999999999997,0.45885
2022-02-22,0.0264,0.0514,0.0314,0.4307
2022-02-27,0.0682,0.0888,0.1187,0.2453
2022-03-04,0.06895,0.091,0.1254,0.25305
2022-03-09,0.0697,0.0932,0.1321,0.2608
2022-03-14,0.06285,0.08345,0.1152,0.24269999999999997
2022-03-19,0.056,0.0737,0.0983,0.2246
2022-03-24,0.0329,0.0592,0.0622,0.2576
2022-03-29,0.0306,0.0643,0.0366,0.4027
2022-04-03,0.0203,0.0601,0.0229,0.4833
2022-04-08,0.0389,0.0707,0.0295,0.5434
2022-04-13,0.0225,0.063,0.0266,0.556
2022-04-18,0.0235,0.0594,0.02555,0.5507
2022-04-23,0.0245,0.0558,0.0245,0.5454
2022-04-28,0.0228,0.046,0.0211,0.5041
