date,B02,B03,B04,B08
2021-05-03,0.0333,0.0641,0.0295,0.0001
2021-05-08,0.0287,0.063,0.0273,0.0001
2021-05-18,0.025099999999999997,0.05975,0.02395,0.0001
2021-05-23,0.0215,0.0565,0.0206,0.0001
2021-05-28,0.0427,0.0776,0.0366,0.0001
2021-06-02,0.028,0.0575,0.0239,0.0001
2021-06-07,0.0113,0.0475,0.0134,0.0001
2021-06-12,0.0144,0.050875000000000004,0.014975,0.0001
2021-06-17,0.017499999999999998,0.05425,0.01655,0.0001
2021-06-22,0.0206,0.057624999999999996,0.018125,0.0001
2021-07-07,0.0237,0.061,0.0197,0.0001
2021-07-17,0.0224,0.0522,0.0169,0.0001
2021-07-22,0.0291,0.0593,0.0172,0.0001
2021-07-27,0.021,0.0611,0.0153,0.0001
2021-08-01,0.0334,0.0743,0.0293,0.0001
2021-08-06,0.034999999999999996,0.07093333333333333,0.028366666666666665,0.0001
2021-08-11,0.0366,0.06756666666666666,0.027433333333333334,0.0001
2021-08-16,0.0382,0.0642,0.0265,0.0001
2021-08-21,0.0327,0.058,0.0223,0.0001
2021-08-26,0.0364,0.0643,0.0319,0.0001
2021-08-31,0.0458,0.0676,0.033,0.0001
2021-09-05,0.0401,0.067,0.03,0.0001
2021-09-10,0.05065,0.07565,0.04305,0.0074
2021-09-15,0.0612,0.0843,0.0561,0.0147
2021-09-20,0.0591,0.078,0.0405,0.0001
2021-09-25,0.05215,0.0721,0.0359,0.0001
2021-09-30,0.0452,0.0662,0.0313,0.0001
2021-10-05,0.037,0.05665,0.028900000000000002,0.0001
2021-10-10,0.0288,0.0471,0.0265,0.0001
2021-10-15,0.0247,0.0385,0.0272,0.0052
2021-10-20,0.026549999999999997,0.04035,0.029075,0.00655
2021-10-25,0.028399999999999998,0.0422,0.03095,0.0079
2021-10-30,0.03025,0.044050000000000006,0.032825,0.00925
2021-11-04,0.0321,0.0459,0.0347,0.0106
2021-11-09,0.040749999999999995,0.05645,0.0421,0.009850000000000001
2021-11-14,0.0494,0.067,0.0495,0.0091
2021-11-19,0.0452,0.062275000000000004,0.0471,0.009375000000000001
2021-11-24,0.040999999999999995,0.057550000000000004,0.044700000000000004,0.00965
2021-11-29,0.0368,0.052825,0.0423,0.009925
2021-12-04,0.0326,0.0481,0.0399,0.0102
2021-12-09,0.038400000000000004,0.05764999999999999,0.0412,0.009899999999999999
2021-12-14,0.0442,0.0672,0.0425,0.0096
2021-12-19,0.05615,0.0786,0.04975,0.0127
2021-12-24,0.0681,0.09,0.057,0.0158
2021-12-29,0.049999999999999996,0.08449999999999999,0.0487,0.0169
2022-01-03,0.0319,0.079,0.0404,0.018
2022-01-08,0.03456666666666666,0.07256666666666667,0.04056666666666667,0.015033333333333333
2022-01-13,0.037233333333333334,0.06613333333333334,0.04073333333333333,0.012066666666666667
2022-01-18,0.0399,0.0597,0.0409,0.0091
2022-01-23,0.0364,0.0645,0.0443,0.0056
2022-01-28,0.037925,0.065175,0.044925,0.0093
2022-02-02,0.03945,0.06584999999999999,0.04555,0.013000000000000001
2022-02-07,0.040975000000000004,0.066525,0.046175,0.0167
2022-02-12,0.0425,0.0672,0.0468,0.0204
2022-02-17,0.046200000000000005,0.07185,0.0487,0.0179
2022-02-22,0.0499,0.0765,0.0506,0.0154
2022-02-27,0.0573,0.0797,0.0548,0.0211
2022-03-04,0.05505,0.07455,0.0529,0.01895
2022-03-09,0.0528,0.0694,0.051,0.0168
2022-03-14,0.046766666666666665,0.06463333333333333,0.04716666666666666,0.016066666666666667
2022-03-19,0.04073333333333334,0.05986666666666667,0.043333333333333335,0.015333333333333332
2022-03-24,0.0347,0.0551,0.0395,0.0146
2022-03-29,0.0474,0.0648,0.0454,0.0184
2022-04-03,0.0286,0.0526,0.0243,0.004
2022-04-08,0.0538,0.0765,0.0434,0.0161
2022-04-13,0.0318,0.0577,0.0314,0.0111
2022-04-18,0.039599999999999996,0.06665,0.03825,0.011800000000000001
2022-04-23,0.0474,0.0756,0.0451,0.0125
2022-04-28,0.0419,0.0608,0.0355,0.0107
