date,B02,B03,B04,B08
2021-05-03,0.0038,0.049,0.0037,0.663
2021-05-08,0.0025666666666666667,0.0434,0.0025,0.644
2021-05-18,0.001333333333333333,0.0378,0.0013,0.625
2021-05-23,0.0001,0.0322,0.0001,0.606
2021-05-28,0.0064,0.0529,0.0156,0.54055
2021-06-02,0.0127,0.0736,0.0311,0.4751
2021-06-07,0.0258,0.0861,0.0738,0.3733
2021-06-12,0.0457,0.0876,0.109,0.3055
2021-06-17,0.0305,0.07256666666666667,0.08316666666666667,0.3363333333333333
2021-06-22,0.015300000000000001,0.05753333333333334,0.05733333333333333,0.3671666666666667
2021-07-07,0.0001,0.0425,0.0315,0.398
2021-07-17,0.0001,0.0373,0.0046,0.5081
2021-07-22,0.0001,0.0373,0.0029,0.5519
2021-07-27,0.0001,0.041,0.0049,0.5743
2021-08-01,0.0001,0.0376,0.0026,0.6064
2021-08-06,0.005,0.0495,0.0124,0.6045
2021-08-11,0.0067,0.0479,0.0072,0.6115
2021-08-16,0.00975,0.054849999999999996,0.013250000000000001,0.58035
2021-08-21,0.0128,0.0618,0.0193,0.5492
2021-08-26,0.0481,0.0876,0.0997,0.3316
2021-08-31,0.0566,0.0952,0.1183,0.3354
2021-09-05,0.0676,0.1022,0.1295,0.3214
2021-09-10,0.0773,0.112,0.1436,0.3271
2021-09-15,0.0568,0.0965,0.1106,0.3613
2021-09-20,0.0352,0.0784,0.056,0.4594
2021-09-25,0.02815,0.07285,0.03725,0.56795
2021-09-30,0.0211,0.0673,0.0185,0.6765
2021-10-05,0.0186,0.0636,0.0263,0.6724
2021-10-10,0.0796,0.1251,0.1323,0.3948
2021-10-15,0.0895,0.1336,0.1729,0.3746
2021-10-20,0.06104999999999999,0.10865,0.11325,0.4596
2021-10-25,0.0326,0.0837,0.0536,0.5446
2021-10-30,0.0427,0.0786,0.0593,0.5813
2021-11-04,0.040650000000000006,0.0751,0.0499,0.6133
2021-11-09,0.0386,0.0716,0.0405,0.6453
2021-11-14,0.0054,0.043,0.0149,0.6291
2021-11-19,0.0386,0.0752,0.047,0.5798
2021-11-24,0.0618,0.1183,0.1052,0.4428
2021-11-29,0.1084,0.1512,0.1918,0.3609
2021-12-04,0.1115,0.156,0.2136,0.3589
2021-12-09,0.1217,0.1599,0.2162,0.3764
2021-12-14,0.1137,0.1571,0.2052,0.3961
2021-12-19,0.1315,0.1774,0.2234,0.4071
2021-12-24,0.0977,0.15,0.1973,0.3787
2021-12-29,0.0937,0.139,0.1759,0.3908
2022-01-03,0.0897,0.128,0.1545,0.4029
2022-01-08,0.101,0.1339,0.1588,0.3976
2022-01-13,0.1045,0.1429,0.1805,0.3682
2022-01-18,0.1129,0.1509,0.1821,0.3833
2022-01-23,0.071,0.1112,0.1386,0.3931
2022-01-28,0.0729,0.0978,0.1034,0.4106
2022-02-02,0.0815,0.10794999999999999,0.11904999999999999,0.395
2022-02-07,0.0901,0.1181,0.1347,0.3794
2022-02-12,0.0844,0.1228,0.1438,0.3649
2022-02-17,0.1073,0.134,0.1686,0.3651
2022-02-22,0.1082,0.1487,0.2133,0.3712
2022-02-27,0.1333,0.1724,0.2417,0.3703
2022-03-04,0.1347,0.1757,0.252,0.3597
2022-03-09,0.1092,0.1444,0.1949,0.3192
2022-03-14,0.0784,0.1173,0.1271,0.3476
2022-03-19,0.0623,0.0951,0.085,0.4275
2022-03-24,0.0579,0.089,0.0824,0.4413
2022-03-29,0.0465,0.0789,0.0605,0.4643
2022-04-03,0.0353,0.0712,0.0513,0.5009
2022-04-08,0.0511,0.0756,0.0627,0.4349
2022-04-13,0.0492,0.0832,0.0796,0.3813
2022-04-18,0.0476,0.07794999999999999,0.0821,0.36219999999999997
2022-04-23,0.046,0.0727,0.0846,0.3431
2022-04-28,0.0461,0.0788,0.0699,0.4017
