date,B02,B03,B04,B08
2021-05-03,0.0238,0.0707,0.087,0.2966
2021-05-08,0.02316666666666667,0.07063333333333333,0.09853333333333333,0.30246666666666666
2021-05-18,0.022533333333333332,0.07056666666666667,0.11006666666666666,0.3083333333333333
2021-05-23,0.0219,0.0705,0.1216,0.3142
2021-05-28,0.02255,0.07185,0.12725,0.3004
2021-06-02,0.0232,0.0732,0.1329,0.2866
2021-06-07,0.0218,0.079,0.1481,0.3235
2021-06-12,0.0246,0.0795,0.14980000000000002,0.3182666666666667
2021-06-17,0.0274,0.08,0.1515,0.31303333333333333
2021-06-22,0.0302,0.0805,0.1532,0.3078
2021-07-07,0.0082,0.0574,0.1468,0.3131
2021-07-17,0.017,0.0636,0.1448,0.302
2021-07-22,0.0232,0.06535,0.14845000000000003,0.30055
2021-07-27,0.0294,0.0671,0.1521,0.2991
2021-08-01,0.0278,0.0656,0.1445,0.2828
2021-08-06,0.0398,0.0734,0.1533,0.2787
2021-08-11,0.0341,0.0552,0.1168,0.2242
2021-08-16,0.037349999999999994,0.06455,0.13285,0.2468
2021-08-21,0.0406,0.0739,0.1489,0.2694
2021-08-26,0.0366,0.0731,0.1507,0.2825
2021-08-31,0.0439,0.0771,0.1495,0.2715
2021-09-05,0.055,0.0853,0.1516,0.2398
2021-09-10,0.0628,0.0894,0.1536,0.2393
2021-09-15,0.0539,0.0885,0.1551,0.2512
2021-09-20,0.059,0.0897,0.146,0.2572
2021-09-25,0.0532,0.0857,0.1356,0.2677
2021-09-30,0.0474,0.0817,0.1252,0.2782
2021-10-05,0.0535,0.0919,0.1277,0.2979
2021-10-10,0.0498,0.0862,0.117,0.2937
2021-10-15,0.0437,0.0832,0.1094,0.3137
2021-10-20,0.0446,0.0833,0.10565,0.32235
2021-10-25,0.0455,0.0834,0.1019,0.331
2021-10-30,0.0468,0.0802,0.093,0.3463
2021-11-04,0.04206666666666667,0.08033333333333333,0.08936666666666666,0.36146666666666666
2021-11-09,0.03733333333333333,0.08046666666666667,0.08573333333333334,0.3766333333333333
2021-11-14,0.0326,0.0806,0.0821,0.3918
2021-11-19,0.0507,0.0859,0.0861,0.3798
2021-11-24,0.0351,0.0804,0.0818,0.4028
2021-11-29,0.0496,0.0863,0.0851,0.3891
2021-12-04,0.0418,0.083,0.0812,0.3963
2021-12-09,0.04045,0.08145,0.07935,0.39339999999999997
2021-12-14,0.0391,0.0799,0.0775,0.3905
2021-12-19,0.0357,0.0762,0.0683,0.4111
2021-12-24,0.0321,0.0755,0.0648,0.3852
2021-12-29,0.03275,0.0755,0.06465,0.3861
2022-01-03,0.0334,0.0755,0.0645,0.387
2022-01-08,0.0385,0.0746,0.0591,0.3969
2022-01-13,0.0351,0.0747,0.0627,0.3641
2022-01-18,0.0332,0.0711,0.0611,0.3648
2022-01-23,0.0197,0.0611,0.0528,0.3723
2022-01-28,0.0429,0.0729,0.0649,0.3558
2022-02-02,0.043050000000000005,0.0741,0.06620000000000001,0.3492
2022-02-07,0.0432,0.0753,0.0675,0.3426
2022-02-12,0.0377,0.0735,0.0669,0.3352
2022-02-17,0.0477,0.0784,0.0738,0.3362
2022-02-22,0.0377,0.0732,0.0709,0.3257
2022-02-27,0.0435,0.0766,0.0757,0.3229
2022-03-04,0.04525,0.0794,0.08625,0.31425000000000003
2022-03-09,0.047,0.0822,0.0968,0.3056
2022-03-14,0.0483,0.0856,0.1042,0.3056
2022-03-19,0.0558,0.0858,0.1094,0.3079
2022-03-24,0.047,0.0821,0.1108,0.3056
2022-03-29,0.0518,0.0832,0.1143,0.3044
2022-04-03,0.0486,0.084,0.1126,0.3003
2022-04-08,0.0542,0.0829,0.1167,0.2977
2022-04-13,0.0525,0.0885,0.1254,0.2962
2022-04-18,0.050449999999999995,0.086,0.12490000000000001,0.28945
2022-04-23,0.0484,0.0835,0.1244,0.2827
2022-04-28,0.0513,0.0817,0.1232,0.2952
