date,B02,B03,B04,B08
2021-05-03,0.0091,0.034449999999999995,0.05945,0.1621
2021-05-08,0.0094,0.0348,0.0649,0.1603
2021-05-18,0.0077,0.0294,0.06265,0.15325
2021-05-23,0.006,0.024,0.0604,0.1462
2021-05-28,0.015,0.0371,0.0751,0.1477
2021-06-02,0.0068,0.0274,0.0654,0.1308
2021-06-07,0.0001,0.0209,0.0588,0.1267
2021-06-12,0.0029,0.02425,0.0643,0.1333
2021-06-17,0.0057,0.0276,0.0698,0.1399
2021-06-22,0.0029000000000000002,0.022350000000000002,0.0606,0.12215000000000001
2021-07-07,0.0001,0.0171,0.0514,0.1044
2021-07-17,0.0031,0.0241,0.0597,0.1166
2021-07-22,0.0132,0.0278,0.0628,0.1121
2021-07-27,0.0043,0.0258,0.0631,0.1097
2021-08-01,0.0178,0.0296,0.0648,0.1141
2021-08-06,0.018866666666666667,0.03326666666666667,0.0675,0.1171
2021-08-11,0.019933333333333334,0.03693333333333333,0.0702,0.1201
2021-08-16,0.021,0.0406,0.0729,0.1231
2021-08-21,0.0239,0.0398,0.075,0.1219
2021-08-26,0.02,0.0419,0.0772,0.1288
2021-08-31,0.028,0.0438,0.0784,0.1339
2021-09-05,0.0288,0.0512,0.0843,0.1396
2021-09-10,0.035750000000000004,0.056650000000000006,0.08975,0.1483
2021-09-15,0.0427,0.0621,0.0952,0.157
2021-09-20,0.0396,0.0555,0.0927,0.1548
2021-09-25,0.04105,0.0582,0.09405,0.16455
2021-09-30,0.0425,0.0609,0.0954,0.1743
2021-10-05,0.053,0.0727,0.1034,0.1834
2021-10-10,0.0426,0.0669,0.0984,0.1933
2021-10-15,0.0474,0.0735,0.1033,0.206
2021-10-20,0.049,0.0759,0.1027,0.21855
2021-10-25,0.0506,0.0783,0.1021,0.2311
2021-10-30,0.0526,0.0769,0.0937,0.2444
2021-11-04,0.0433,0.0762,0.0916,0.2643
2021-11-09,0.04215,0.0751,0.09185,0.2722
2021-11-14,0.041,0.074,0.0921,0.2801
2021-11-19,0.042075,0.07494999999999999,0.0922,0.28395000000000004
2021-11-24,0.04315,0.0759,0.0923,0.2878
2021-11-29,0.044225,0.07685,0.0924,0.29164999999999996
2021-12-04,0.0453,0.0778,0.0925,0.2955
2021-12-09,0.04605,0.07644999999999999,0.09395,0.28874999999999995
2021-12-14,0.0468,0.0751,0.0954,0.282
2021-12-19,0.04635,0.07665,0.09659999999999999,0.27449999999999997
2021-12-24,0.0459,0.0782,0.0978,0.267
2021-12-29,0.045200000000000004,0.0761,0.09605,0.27165
2022-01-03,0.0445,0.074,0.0943,0.2763
2022-01-08,0.045066666666666665,0.07139999999999999,0.0907,0.27186666666666665
2022-01-13,0.04563333333333333,0.0688,0.0871,0.26743333333333336
2022-01-18,0.0462,0.0662,0.0835,0.263
2022-01-23,0.0339,0.0614,0.0794,0.2629
2022-01-28,0.053,0.0707,0.0827,0.26
2022-02-02,0.047433333333333334,0.06659999999999999,0.0784,0.25643333333333335
2022-02-07,0.04186666666666666,0.0625,0.0741,0.2528666666666667
2022-02-12,0.0363,0.0584,0.0698,0.2493
2022-02-17,0.0368,0.058800000000000005,0.07139999999999999,0.23954999999999999
2022-02-22,0.0373,0.0592,0.073,0.2298
2022-02-27,0.0424,0.0591,0.0738,0.234
2022-03-04,0.041,0.0597,0.07735,0.2278
2022-03-09,0.0396,0.0603,0.0809,0.2216
2022-03-14,0.04105,0.05975,0.08255,0.21415
2022-03-19,0.0425,0.0592,0.0842,0.2067
2022-03-24,0.0298,0.0527,0.0768,0.1947
2022-03-29,0.0389,0.0541,0.0762,0.1921
2022-04-03,0.026,0.0471,0.0726,0.1815
2022-04-08,0.0418,0.0528,0.0736,0.1818
2022-04-13,0.0321,0.0527,0.0792,0.1703
2022-04-18,0.031049999999999998,0.05075,0.0782,0.16685
2022-04-23,0.03,0.0488,0.0772,0.1634
2022-04-28,0.0373,0.0502,0.0766,0.1764
