date,B02,B03,B04,B08
2021-05-03,0.0241,0.05,0.0667,0.2274
2021-05-08,0.0167,0.049,0.068,0.234
2021-05-18,0.015099999999999999,0.0453,0.06415,0.23295
2021-05-23,0.0135,0.0416,0.0603,0.2319
2021-05-28,0.0215,0.0483,0.0666,0.2225
2021-06-02,0.018,0.0409,0.0582,0.2191
2021-06-07,0.0057,0.0356,0.0561,0.2195
2021-06-12,0.00655,0.034975,0.055224999999999996,0.22095
2021-06-17,0.0074,0.03435,0.054349999999999996,0.2224
2021-06-22,0.00825,0.033725,0.053475,0.22385
2021-07-07,0.0091,0.0331,0.0526,0.2253
2021-07-17,0.0092,0.0395,0.0579,0.2307
2021-07-22,0.0173,0.0438,0.0585,0.2297
2021-07-27,0.0077,0.0381,0.0563,0.2303
2021-08-01,0.0156,0.0392,0.0558,0.2269
2021-08-06,0.01813333333333333,0.04193333333333333,0.06066666666666667,0.2274
2021-08-11,0.020666666666666667,0.04466666666666667,0.06553333333333333,0.2279
2021-08-16,0.0232,0.0474,0.0704,0.2284
2021-08-21,0.0224,0.0506,0.07,0.2333
2021-08-26,0.0226,0.0526,0.073,0.2414
2021-08-31,0.0271,0.0504,0.0704,0.2413
2021-09-05,0.0254,0.0589,0.0754,0.2472
2021-09-10,0.03405,0.0645,0.08074999999999999,0.24645
2021-09-15,0.0427,0.0701,0.0861,0.2457
2021-09-20,0.0358,0.0624,0.0835,0.256
2021-09-25,0.0365,0.06445000000000001,0.0849,0.25715
2021-09-30,0.0372,0.0665,0.0863,0.2583
2021-10-05,0.03895,0.0693,0.08940000000000001,0.26485
2021-10-10,0.0407,0.0721,0.0925,0.2714
2021-10-15,0.0461,0.0772,0.1,0.2725
2021-10-20,0.0473,0.079375,0.1021,0.27515
2021-10-25,0.0485,0.08155000000000001,0.1042,0.27780000000000005
2021-10-30,0.0497,0.08372500000000001,0.1063,0.28045000000000003
2021-11-04,0.0509,0.0859,0.1084,0.2831
2021-11-09,0.051250000000000004,0.0883,0.1103,0.29035
2021-11-14,0.0516,0.0907,0.1122,0.2976
2021-11-19,0.051750000000000004,0.089425,0.11134999999999999,0.2966
2021-11-24,0.0519,0.08815,0.11049999999999999,0.2956
2021-11-29,0.05205,0.086875,0.10965,0.29460000000000003
2021-12-04,0.0522,0.0856,0.1088,0.2936
2021-12-09,0.0508,0.0833,0.1071,0.2894
2021-12-14,0.0494,0.081,0.1054,0.2852
2021-12-19,0.0504,0.08085,0.10439999999999999,0.28065
2021-12-24,0.0514,0.0807,0.1034,0.2761
2021-12-29,0.04865,0.08024999999999999,0.1,0.2797
2022-01-03,0.0459,0.0798,0.0966,0.2833
2022-01-08,0.04696666666666667,0.07906666666666666,0.096,0.27999999999999997
2022-01-13,0.04803333333333333,0.07833333333333334,0.0954,0.2767
2022-01-18,0.0491,0.0776,0.0948,0.2734
2022-01-23,0.0444,0.0734,0.0907,0.272
2022-01-28,0.045275,0.073675,0.090875,0.26737500000000003
2022-02-02,0.04615,0.07395,0.09104999999999999,0.26275000000000004
2022-02-07,0.047025,0.074225,0.091225,0.258125
2022-02-12,0.0479,0.0745,0.0914,0.2535
2022-02-17,0.0476,0.07355,0.0924,0.25305
2022-02-22,0.0473,0.0726,0.0934,0.2526
2022-02-27,0.0548,0.0752,0.0942,0.2568
2022-03-04,0.05245,0.07495,0.0921,0.2552
2022-03-09,0.0501,0.0747,0.09,0.2536
2022-03-14,0.048299999999999996,0.074,0.08983333333333333,0.2521333333333333
2022-03-19,0.0465,0.0733,0.08966666666666666,0.25066666666666665
2022-03-24,0.0447,0.0726,0.0895,0.2492
2022-03-29,0.0493,0.0702,0.0853,0.2497
2022-04-03,0.0404,0.064,0.0861,0.2422
2022-04-08,0.0545,0.0708,0.0892,0.2434
2022-04-13,0.0445,0.065,0.0846,0.2384
2022-04-18,0.0456,0.068,0.08725,0.2354
2022-04-23,0.0467,0.071,0.0899,0.2324
2022-04-28,0.0458,0.0624,0.0836,0.2383
