date,B02,B03,B04,B08
2021-05-03,0.0217,0.0477,0.0528,0.2167
2021-05-08,0.0097,0.0487,0.0343,0.2982
2021-05-18,0.00805,0.04995,0.025349999999999998,0.3831
2021-05-23,0.0064,0.0512,0.0164,0.468
2021-05-28,0.0118,0.058,0.018,0.4817
2021-06-02,0.0103,0.0502,0.0154,0.4499
2021-06-07,0.0001,0.0541,0.0182,0.482
2021-06-12,0.0001,0.0416,0.01185,0.3866
2021-06-17,0.0001,0.0291,0.0055,0.2912
2021-06-22,0.0001,0.03905,0.0108,0.3236
2021-07-07,0.0001,0.049,0.0161,0.356
2021-07-17,0.004,0.0395,0.0375,0.233
2021-07-22,0.0222,0.0495,0.0604,0.1949
2021-07-27,0.0164,0.0452,0.0691,0.1738
2021-08-01,0.0272,0.0495,0.0775,0.1628
2021-08-06,0.02733333333333333,0.0516,0.0798,0.17176666666666668
2021-08-11,0.027466666666666667,0.053700000000000005,0.0821,0.18073333333333333
2021-08-16,0.0276,0.0558,0.0844,0.1897
2021-08-21,0.0355,0.0561,0.0874,0.1832
2021-08-26,0.0202,0.0424,0.084,0.1352
2021-08-31,0.0243,0.0472,0.0905,0.1365
2021-09-05,0.0297,0.0567,0.0987,0.1453
2021-09-10,0.0374,0.0615,0.10355,0.1471
2021-09-15,0.0451,0.0663,0.1084,0.1489
2021-09-20,0.0365,0.0599,0.1045,0.1508
2021-09-25,0.03995,0.06315,0.10765,0.15375
2021-09-30,0.0434,0.0664,0.1108,0.1567
2021-10-05,0.053,0.0718,0.109,0.1517
2021-10-10,0.0428,0.064,0.1055,0.1548
2021-10-15,0.049,0.078,0.1189,0.1655
2021-10-20,0.05335,0.07905000000000001,0.1227,0.1684
2021-10-25,0.0577,0.0801,0.1265,0.1713
2021-10-30,0.0547,0.08055000000000001,0.12675,0.175
2021-11-04,0.0517,0.081,0.127,0.1787
2021-11-09,0.052000000000000005,0.0833,0.12685000000000002,0.18855
2021-11-14,0.0523,0.0856,0.1267,0.1984
2021-11-19,0.052975,0.08495,0.126425,0.198
2021-11-24,0.05365,0.0843,0.12614999999999998,0.1976
2021-11-29,0.054325,0.08365,0.125875,0.1972
2021-12-04,0.055,0.083,0.1256,0.1968
2021-12-09,0.0543,0.08310000000000001,0.12455,0.2039
2021-12-14,0.0536,0.0832,0.1235,0.211
2021-12-19,0.052250000000000005,0.08145,0.1184,0.21710000000000002
2021-12-24,0.0509,0.0797,0.1133,0.2232
2021-12-29,0.048049999999999995,0.07755,0.10980000000000001,0.23265000000000002
2022-01-03,0.0452,0.0754,0.1063,0.2421
2022-01-08,0.044199999999999996,0.07276666666666666,0.10036666666666667,0.25533333333333336
2022-01-13,0.0432,0.07013333333333334,0.09443333333333333,0.2685666666666667
2022-01-18,0.0422,0.0675,0.0885,0.2818
2022-01-23,0.0312,0.0666,0.0846,0.2888
2022-01-28,0.0343,0.0678,0.08149999999999999,0.308
2022-02-02,0.0374,0.069,0.0784,0.3272
2022-02-07,0.033850000000000005,0.0649,0.06975,0.33965
2022-02-12,0.0303,0.0608,0.0611,0.3521
2022-02-17,0.0297,0.05645,0.056400000000000006,0.34595
2022-02-22,0.0291,0.0521,0.0517,0.3398
2022-02-27,0.0354,0.0539,0.0512,0.3268
2022-03-04,0.032,0.0507,0.0492,0.32299999999999995
2022-03-09,0.0286,0.0475,0.0472,0.3192
2022-03-14,0.03135,0.048600000000000004,0.045700000000000005,0.31635
2022-03-19,0.0341,0.0497,0.0442,0.3135
2022-03-24,0.0198,0.0437,0.0388,0.3257
2022-03-29,0.0261,0.0442,0.037,0.3306
2022-04-03,0.0146,0.0362,0.0279,0.3402
2022-04-08,0.0325,0.0457,0.0338,0.3599
2022-04-13,0.0189,0.0412,0.0299,0.3498
2022-04-18,0.0208,0.0429,0.03015,0.36255000000000004
2022-04-23,0.0227,0.0446,0.0304,0.3753
2022-04-28,0.0233,0.0438,0.0303,0.4095
