date,B02,B03,B04,B08
2021-05-03,0.0264,0.0497,0.0693,0.2056
2021-05-08,0.0189,0.0531,0.0711,0.2081
2021-05-18,0.0173,0.04815,0.06715,0.21400000000000002
2021-05-23,0.0157,0.0432,0.0632,0.2199
2021-05-28,0.0218,0.049,0.0672,0.2131
2021-06-02,0.0152,0.0419,0.0619,0.2023
2021-06-07,0.0074,0.0391,0.0599,0.2078
2021-06-12,0.00655,0.037575000000000004,0.0576,0.205875
2021-06-17,0.0057,0.03605,0.0553,0.20395000000000002
2021-06-22,0.00485,0.034525,0.053000000000000005,0.202025
2021-07-07,0.004,0.033,0.0507,0.2001
2021-07-17,0.0075,0.0347,0.051,0.199
2021-07-22,0.0187,0.0376,0.0549,0.1999
2021-07-27,0.0096,0.0353,0.0558,0.1974
2021-08-01,0.0188,0.0394,0.0552,0.1943
2021-08-06,0.0205,0.042666666666666665,0.05973333333333333,0.19396666666666668
2021-08-11,0.0222,0.04593333333333333,0.06426666666666667,0.19363333333333332
2021-08-16,0.0239,0.0492,0.0688,0.1933
2021-08-21,0.0238,0.046,0.0649,0.1862
2021-08-26,0.0236,0.0498,0.0685,0.1948
2021-08-31,0.031,0.0516,0.071,0.2032
2021-09-05,0.0343,0.0563,0.0765,0.2056
2021-09-10,0.04195,0.061900000000000004,0.0829,0.20950000000000002
2021-09-15,0.0496,0.0675,0.0893,0.2134
2021-09-20,0.0416,0.0637,0.0862,0.2259
2021-09-25,0.04255,0.0664,0.08975,0.22794999999999999
2021-09-30,0.0435,0.0691,0.0933,0.23
2021-10-05,0.0469,0.07100000000000001,0.09484999999999999,0.23015000000000002
2021-10-10,0.0503,0.0729,0.0964,0.2303
2021-10-15,0.0549,0.0766,0.1037,0.2339
2021-10-20,0.055375,0.078275,0.106125,0.23665
2021-10-25,0.05585,0.07995,0.10855000000000001,0.2394
2021-10-30,0.056325,0.081625,0.110975,0.24215
2021-11-04,0.0568,0.0833,0.1134,0.2449
2021-11-09,0.05785,0.08665,0.1152,0.2509
2021-11-14,0.0589,0.09,0.117,0.2569
2021-11-19,0.05995,0.091725,0.11810000000000001,0.258525
2021-11-24,0.061,0.09345,0.1192,0.26015
2021-11-29,0.06205,0.095175,0.12029999999999999,0.26177500000000004
2021-12-04,0.0631,0.0969,0.1214,0.2634
2021-12-09,0.0621,0.09465,0.118,0.2616
2021-12-14,0.0611,0.0924,0.1146,0.2598
2021-12-19,0.060450000000000004,0.09175,0.1134,0.25680000000000003
2021-12-24,0.0598,0.0911,0.1122,0.2538
2021-12-29,0.0593,0.08995,0.1108,0.2582
2022-01-03,0.0588,0.0888,0.1094,0.2626
2022-01-08,0.0573,0.08700000000000001,0.10729999999999999,0.2581
2022-01-13,0.0558,0.0852,0.1052,0.2536
2022-01-18,0.0543,0.0834,0.1031,0.2491
2022-01-23,0.0511,0.0833,0.1004,0.2553
2022-01-28,0.0514,0.08185,0.099925,0.251475
2022-02-02,0.051699999999999996,0.0804,0.09945000000000001,0.24765
2022-02-07,0.052,0.07894999999999999,0.09897500000000001,0.24382500000000001
2022-02-12,0.0523,0.0775,0.0985,0.24
2022-02-17,0.051250000000000004,0.07685,0.098,0.23925
2022-02-22,0.0502,0.0762,0.0975,0.2385
2022-02-27,0.0567,0.076,0.0973,0.2376
2022-03-04,0.05355,0.0739,0.0954,0.23305
2022-03-09,0.0504,0.0718,0.0935,0.2285
2022-03-14,0.048133333333333334,0.07136666666666666,0.0925,0.22876666666666667
2022-03-19,0.04586666666666667,0.07093333333333333,0.0915,0.22903333333333334
2022-03-24,0.0436,0.0705,0.0905,0.2293
2022-03-29,0.0492,0.0709,0.0893,0.2274
2022-04-03,0.0398,0.0652,0.0861,0.227
2022-04-08,0.0557,0.0727,0.0894,0.2244
2022-04-13,0.0427,0.0669,0.0883,0.216
2022-04-18,0.04475,0.06659999999999999,0.08745,0.2124
2022-04-23,0.0468,0.0663,0.0866,0.2088
2022-04-28,0.0436,0.0618,0.0819,0.2148
