date,B02,B03,B04,B08
2021-05-03,0.018799999999999997,0.05055,0.07400000000000001,0.20185
2021-05-08,0.0167,0.0477,0.0714,0.1993
2021-05-18,0.0127,0.0426,0.06435,0.19765
2021-05-23,0.0087,0.0375,0.0573,0.196
2021-05-28,0.0193,0.0462,0.0672,0.1915
2021-06-02,0.0132,0.0377,0.0574,0.181
2021-06-07,0.0015,0.0337,0.055,0.1891
2021-06-12,0.0008,0.01955,0.0379,0.1367
2021-06-17,0.0001,0.0054,0.0208,0.0843
2021-06-22,0.00065,0.016849999999999997,0.033299999999999996,0.1275
2021-07-07,0.0012,0.0283,0.0458,0.1707
2021-07-17,0.0063,0.0346,0.051,0.1819
2021-07-22,0.0169,0.0398,0.0541,0.1806
2021-07-27,0.0057,0.0397,0.0537,0.1781
2021-08-01,0.0159,0.0345,0.0576,0.1772
2021-08-06,0.0181,0.0402,0.06213333333333333,0.1792
2021-08-11,0.0203,0.0459,0.06666666666666667,0.1812
2021-08-16,0.0225,0.0516,0.0712,0.1832
2021-08-21,0.0257,0.0506,0.0718,0.1847
2021-08-26,0.0236,0.0527,0.0752,0.2052
2021-08-31,0.0328,0.056,0.0799,0.2079
2021-09-05,0.0331,0.0609,0.085,0.2149
2021-09-10,0.0403,0.06755,0.09140000000000001,0.21635
2021-09-15,0.0475,0.0742,0.0978,0.2178
2021-09-20,0.0411,0.0688,0.0979,0.2264
2021-09-25,0.0448,0.0726,0.10195,0.23225
2021-09-30,0.0485,0.0764,0.106,0.2381
2021-10-05,0.0542,0.0849,0.1151,0.2377
2021-10-10,0.0472,0.0801,0.1121,0.2449
2021-10-15,0.05,0.086,0.1202,0.2494
2021-10-20,0.054000000000000006,0.08985,0.1237,0.25205
2021-10-25,0.058,0.0937,0.1272,0.2547
2021-10-30,0.0663,0.0966,0.1291,0.2616
2021-11-04,0.0568,0.0981,0.13,0.2641
2021-11-09,0.059050000000000005,0.0996,0.13305,0.2679
2021-11-14,0.0613,0.1011,0.1361,0.2717
2021-11-19,0.061875,0.102475,0.138,0.27249999999999996
2021-11-24,0.062450000000000006,0.10385,0.1399,0.2733
2021-11-29,0.063025,0.105225,0.14179999999999998,0.2741
2021-12-04,0.0636,0.1066,0.1437,0.2749
2021-12-09,0.06225,0.1043,0.14,0.2728
2021-12-14,0.0609,0.102,0.1363,0.2707
2021-12-19,0.062450000000000006,0.1013,0.13655,0.26815
2021-12-24,0.064,0.1006,0.1368,0.2656
2021-12-29,0.06285,0.1013,0.13674999999999998,0.26915
2022-01-03,0.0617,0.102,0.1367,0.2727
2022-01-08,0.06193333333333333,0.10039999999999999,0.13413333333333333,0.2708333333333333
2022-01-13,0.06216666666666666,0.0988,0.13156666666666667,0.2689666666666667
2022-01-18,0.0624,0.0972,0.129,0.2671
2022-01-23,0.052,0.0924,0.1264,0.2688
2022-01-28,0.0745,0.1029,0.1309,0.2651
2022-02-02,0.06833333333333333,0.09866666666666667,0.12819999999999998,0.2609666666666667
2022-02-07,0.06216666666666667,0.09443333333333334,0.1255,0.2568333333333333
2022-02-12,0.056,0.0902,0.1228,0.2527
2022-02-17,0.054400000000000004,0.09,0.12055,0.25025
2022-02-22,0.0528,0.0898,0.1183,0.2478
2022-02-27,0.0618,0.0899,0.1204,0.2465
2022-03-04,0.060700000000000004,0.08875,0.11904999999999999,0.2445
2022-03-09,0.0596,0.0876,0.1177,0.2425
2022-03-14,0.0594,0.0864,0.1153,0.23954999999999999
2022-03-19,0.0592,0.0852,0.1129,0.2366
2022-03-24,0.0471,0.0786,0.1068,0.2278
2022-03-29,0.0545,0.079,0.1064,0.2261
2022-04-03,0.0425,0.0734,0.0989,0.219
2022-04-08,0.055,0.0801,0.1034,0.2222
2022-04-13,0.0464,0.0746,0.0995,0.2104
2022-04-18,0.045399999999999996,0.07300000000000001,0.0952,0.20650000000000002
2022-04-23,0.0444,0.0714,0.0909,0.2026
2022-04-28,0.0452,0.0668,0.0884,0.206
