date,B02,B03,B04,B08
2021-05-03,0.0006000000000000001,0.0327,0.02065,0.2486
2021-05-08,0.0001,0.0304,0.0189,0.2483
2021-05-18,0.0001,0.03515,0.02735,0.24305
2021-05-23,0.0001,0.0399,0.0358,0.2378
2021-05-28,0.0067,0.0546,0.0575,0.2225
2021-06-02,0.0165,0.0494,0.0653,0.198
2021-06-07,0.0107,0.0477,0.0713,0.2012
2021-06-12,0.015300000000000001,0.05085,0.07980000000000001,0.201
2021-06-17,0.0199,0.054,0.0883,0.2008
2021-06-22,0.01195,0.04535,0.0789,0.17975000000000002
2021-07-07,0.004,0.0367,0.0695,0.1587
2021-07-17,0.0107,0.0395,0.0729,0.1651
2021-07-22,0.0265,0.0443,0.0741,0.1573
2021-07-27,0.0166,0.0384,0.0724,0.1627
2021-08-01,0.0268,0.0405,0.0721,0.1545
2021-08-06,0.026766666666666668,0.04343333333333333,0.07433333333333333,0.15596666666666667
2021-08-11,0.026733333333333335,0.04636666666666667,0.07656666666666666,0.15743333333333334
2021-08-16,0.0267,0.0493,0.0788,0.1589
2021-08-21,0.0338,0.0481,0.0786,0.1555
2021-08-26,0.0284,0.0485,0.0829,0.1676
2021-08-31,0.0361,0.0493,0.0835,0.1624
2021-09-05,0.035,0.0533,0.0831,0.1673
2021-09-10,0.035500000000000004,0.05335,0.07949999999999999,0.1668
2021-09-15,0.036,0.0534,0.0759,0.1663
2021-09-20,0.0249,0.0447,0.0577,0.1759
2021-09-25,0.02345,0.04395,0.046450000000000005,0.22475
2021-09-30,0.022,0.0432,0.0352,0.2736
2021-10-05,0.0252,0.0522,0.0392,0.3091
2021-10-10,0.0102,0.0376,0.0191,0.3446
2021-10-15,0.0092,0.0428,0.027,0.3602
2021-10-20,0.01265,0.0453,0.028749999999999998,0.3642
2021-10-25,0.0161,0.0478,0.0305,0.3682
2021-10-30,0.1149,0.1214,0.1056,0.3624
2021-11-04,0.0117,0.047,0.0281,0.3742
2021-11-09,0.01125,0.0465,0.02975,0.37429999999999997
2021-11-14,0.0108,0.046,0.0314,0.3744
2021-11-19,0.011800000000000001,0.047175,0.0327,0.370675
2021-11-24,0.0128,0.048350000000000004,0.034,0.36695
2021-11-29,0.0138,0.049525,0.0353,0.363225
2021-12-04,0.0148,0.0507,0.0366,0.3595
2021-12-09,0.015,0.0521,0.036199999999999996,0.3558
2021-12-14,0.0152,0.0535,0.0358,0.3521
2021-12-19,0.019,0.0543,0.039099999999999996,0.341
2021-12-24,0.0228,0.0551,0.0424,0.3299
2021-12-29,0.01925,0.054650000000000004,0.0401,0.33525000000000005
2022-01-03,0.0157,0.0542,0.0378,0.3406
2022-01-08,0.017566666666666664,0.052366666666666666,0.03676666666666667,0.33263333333333334
2022-01-13,0.019433333333333334,0.05053333333333333,0.03573333333333333,0.32466666666666666
2022-01-18,0.0213,0.0487,0.0347,0.3167
2022-01-23,0.0114,0.0434,0.0309,0.3196
2022-01-28,0.0377,0.0578,0.0462,0.3061
2022-02-02,0.031,0.05363333333333333,0.04176666666666667,0.2961
2022-02-07,0.024300000000000002,0.049466666666666666,0.03733333333333333,0.2861
2022-02-12,0.0176,0.0453,0.0329,0.2761
2022-02-17,0.01765,0.04445,0.0337,0.26065
2022-02-22,0.0177,0.0436,0.0345,0.2452
2022-02-27,0.0274,0.0461,0.0392,0.2419
2022-03-04,0.0245,0.044950000000000004,0.0373,0.23445
2022-03-09,0.0216,0.0438,0.0354,0.227
2022-03-14,0.023,0.0441,0.03635,0.22125
2022-03-19,0.0244,0.0444,0.0373,0.2155
2022-03-24,0.0147,0.0384,0.0326,0.2075
2022-03-29,0.0237,0.0393,0.0339,0.2088
2022-04-03,0.0116,0.0411,0.0358,0.2077
2022-04-08,0.0287,0.0527,0.0674,0.169
2022-04-13,0.0298,0.058,0.0778,0.1678
2022-04-18,0.033350000000000005,0.060399999999999995,0.08274999999999999,0.17075
2022-04-23,0.0369,0.0628,0.0877,0.1737
2022-04-28,0.0463,0.0584,0.0883,0.178
