date,B02,B03,B04,B08
2021-05-03,0.002633333333333333,0.0397,0.07596666666666667,0.14
2021-05-08,0.0013666666666666666,0.0297,0.05993333333333333,0.1117
2021-05-18,0.0001,0.0197,0.0439,0.0834
2021-05-23,0.0001,0.013166666666666667,0.0293,0.05846666666666667
2021-05-28,0.0001,0.006633333333333333,0.014700000000000001,0.03353333333333333
2021-06-02,0.0001,0.0001,0.0001,0.0086
2021-06-07,0.0001,0.0001,0.0001,0.0336
2021-06-12,0.0001,0.0001,0.0001,0.0061
2021-06-17,0.0001,0.0021999999999999997,0.0135,0.0318
2021-06-22,0.0001,0.0043,0.0269,0.0575
2021-07-07,0.0001,0.0001,0.0001,0.0156
2021-07-17,0.0001,0.0001,0.0001,0.0153
2021-07-22,0.0002,0.0001,0.0001,0.0179
2021-07-27,0.0001,0.0001,0.0001,0.0469
2021-08-01,0.0001,0.0038,0.0213,0.0902
2021-08-06,0.0794,0.1338,0.1653,0.2784
2021-08-11,0.06353333333333333,0.10883333333333334,0.14283333333333334,0.2375
2021-08-16,0.04766666666666667,0.08386666666666667,0.12036666666666668,0.1966
2021-08-21,0.0318,0.0589,0.0979,0.1557
2021-08-26,0.0365,0.0642,0.1027,0.1657
2021-08-31,0.0451,0.0693,0.1147,0.1735
2021-09-05,0.0697,0.1024,0.1328,0.1951
2021-09-10,0.0838,0.1134,0.1438,0.1962
2021-09-15,0.0838,0.1149,0.1588,0.211
2021-09-20,0.0815,0.1155,0.1558,0.2156
2021-09-25,0.093,0.1329,0.1671,0.2198
2021-09-30,0.0953,0.1242,0.1671,0.2255
2021-10-05,0.0932,0.1321,0.1736,0.2269
2021-10-10,0.0963,0.1317,0.1726,0.2286
2021-10-15,0.1047,0.1383,0.17859999999999998,0.23099999999999998
2021-10-20,0.1131,0.1449,0.1846,0.2334
2021-10-25,0.1012,0.1452,0.1848,0.2433
2021-10-30,0.1068,0.1454,0.1878,0.2378
2021-11-04,0.11044999999999999,0.14955000000000002,0.1896,0.23995
2021-11-09,0.1141,0.1537,0.1914,0.2421
2021-11-14,0.1078,0.1484,0.1987,0.2412
2021-11-19,0.1177,0.1502,0.1999,0.2399
2021-11-24,0.103,0.1492,0.1957,0.2495
2021-11-29,0.1163,0.1514,0.1947,0.2426
2021-12-04,0.1102,0.1542,0.1983,0.2496
2021-12-09,0.1156,0.1515,0.1983,0.2438
2021-12-14,0.1114,0.1508,0.1988,0.2382
2021-12-19,0.1132,0.1544,0.1982,0.2473
2021-12-24,0.111,0.1504,0.195,0.2297
2021-12-29,0.1088,0.1431,0.177,0.2099
2022-01-03,0.1092,0.149,0.1964,0.2349
2022-01-08,0.1126,0.1543,0.1938,0.2328
2022-01-13,0.1115,0.1484,0.1932,0.2223
2022-01-18,0.10464999999999999,0.1469,0.19165,0.2281
2022-01-23,0.0978,0.1454,0.1901,0.2339
2022-01-28,0.1106,0.1463,0.1878,0.2338
2022-02-02,0.1057,0.1457,0.1882,0.2289
2022-02-07,0.1107,0.1413,0.1895,0.2362
2022-02-12,0.1018,0.1376,0.1835,0.2285
2022-02-17,0.1119,0.1414,0.1824,0.231
2022-02-22,0.1052,0.1355,0.1809,0.2248
2022-02-27,0.1105,0.139,0.1801,0.2226
2022-03-04,0.1045,0.1361,0.1767,0.2161
2022-03-09,0.1036,0.1363,0.1763,0.2211
2022-03-14,0.1013,0.1325,0.17,0.2183
2022-03-19,0.1099,0.1348,0.1726,0.2185
2022-03-24,0.0966,0.1245,0.1654,0.2155
2022-03-29,0.1008,0.1278,0.1624,0.2115
2022-04-03,0.0974,0.1262,0.1624,0.2159
2022-04-08,0.1009,0.1168,0.1569,0.2118
2022-04-13,0.0904,0.119,0.152,0.2038
2022-04-18,0.1064,0.1211,0.1477,0.1978
2022-04-23,0.0895,0.1105,0.1353,0.2016
2022-04-28,0.0797,0.1064,0.1344,0.1899
