date,B02,B03,B04,B08
2021-05-03,0.0056,0.054900000000000004,0.03805,0.37124999999999997
2021-05-08,0.0065,0.0572,0.0409,0.3709
2021-05-18,0.00685,0.06505,0.0605,0.37370000000000003
2021-05-23,0.0072,0.0729,0.0801,0.3765
2021-05-28,0.006,0.0559,0.076,0.2504
2021-06-02,0.0208,0.0901,0.1462,0.3473
2021-06-07,0.0219,0.0859,0.1691,0.3666
2021-06-12,0.0362,0.09995000000000001,0.19419999999999998,0.3873
2021-06-17,0.0505,0.114,0.2193,0.408
2021-06-22,0.0327,0.08615,0.1758,0.33185
2021-07-07,0.0149,0.0583,0.1323,0.2557
2021-07-17,0.0201,0.0591,0.1298,0.2516
2021-07-22,0.0334,0.0639,0.1305,0.2367
2021-07-27,0.0239,0.0611,0.1254,0.2337
2021-08-01,0.0345,0.0578,0.1195,0.2172
2021-08-06,0.03713333333333334,0.06253333333333333,0.12293333333333333,0.2167
2021-08-11,0.039766666666666665,0.06726666666666667,0.12636666666666665,0.2162
2021-08-16,0.0424,0.072,0.1298,0.2157
2021-08-21,0.0459,0.0696,0.1321,0.2145
2021-08-26,0.0425,0.0715,0.1345,0.2236
2021-08-31,0.05,0.0751,0.1325,0.2287
2021-09-05,0.0477,0.0763,0.1371,0.2247
2021-09-10,0.05495,0.0812,0.1405,0.22825
2021-09-15,0.0622,0.0861,0.1439,0.2318
2021-09-20,0.0564,0.0829,0.1427,0.2373
2021-09-25,0.0557,0.08455,0.13935,0.24445
2021-09-30,0.055,0.0862,0.136,0.2516
2021-10-05,0.0589,0.0899,0.1333,0.2503
2021-10-10,0.0486,0.0812,0.1236,0.2552
2021-10-15,0.0495,0.0827,0.1193,0.2614
2021-10-20,0.047700000000000006,0.08199999999999999,0.11,0.27945
2021-10-25,0.0459,0.0813,0.1007,0.2975
2021-10-30,0.0455,0.0801,0.0885,0.3158
2021-11-04,0.034,0.0731,0.0845,0.3219
2021-11-09,0.03075,0.0707,0.0784,0.34440000000000004
2021-11-14,0.0275,0.0683,0.0723,0.3669
2021-11-19,0.025175,0.066475,0.064675,0.3834
2021-11-24,0.022850000000000002,0.06465,0.057050000000000003,0.39990000000000003
2021-11-29,0.020525,0.06282499999999999,0.049425,0.4164
2021-12-04,0.0182,0.061,0.0418,0.4329
2021-12-09,0.01575,0.0613,0.0374,0.45125000000000004
2021-12-14,0.0133,0.0616,0.033,0.4696
2021-12-19,0.0179,0.06225,0.03455,0.46025000000000005
2021-12-24,0.0225,0.0629,0.0361,0.4509
2021-12-29,0.0189,0.05955,0.0348,0.4616
2022-01-03,0.0153,0.0562,0.0335,0.4723
2022-01-08,0.017966666666666666,0.055933333333333335,0.0351,0.45616666666666666
2022-01-13,0.020633333333333333,0.05566666666666666,0.0367,0.44003333333333333
2022-01-18,0.0233,0.0554,0.0383,0.4239
2022-01-23,0.0127,0.0504,0.0316,0.4196
2022-01-28,0.037,0.059,0.0424,0.4164
2022-02-02,0.030533333333333332,0.05603333333333333,0.0405,0.40906666666666663
2022-02-07,0.024066666666666667,0.053066666666666665,0.0386,0.40173333333333333
2022-02-12,0.0176,0.0501,0.0367,0.3944
2022-02-17,0.0208,0.05115,0.038400000000000004,0.3876
2022-02-22,0.024,0.0522,0.0401,0.3808
2022-02-27,0.0295,0.0563,0.0423,0.3779
2022-03-04,0.0293,0.05635,0.0417,0.3759
2022-03-09,0.0291,0.0564,0.0411,0.3739
2022-03-14,0.0303,0.057300000000000004,0.0422,0.37105
2022-03-19,0.0315,0.0582,0.0433,0.3682
2022-03-24,0.0228,0.0555,0.0444,0.3685
2022-03-29,0.0303,0.0572,0.0445,0.3668
2022-04-03,0.0191,0.0536,0.0419,0.3549
2022-04-08,0.0343,0.0589,0.0481,0.3603
2022-04-13,0.0242,0.0573,0.0507,0.3508
2022-04-18,0.02515,0.06125,0.05295,0.34685
2022-04-23,0.0261,0.0652,0.0552,0.3429
2022-04-28,0.0312,0.068,0.0589,0.3603
