date,B02,B03,B04,B08
2021-05-03,0.0001,0.02175,0.01175,0.31705
2021-05-08,0.0001,0.0205,0.0089,0.3146
2021-05-18,0.0001,0.014700000000000001,0.0045,0.31765
2021-05-23,0.0001,0.0089,0.0001,0.3207
2021-05-28,0.0001,0.009000000000000001,0.0001,0.31015
2021-06-02,0.0001,0.0091,0.0001,0.2996
2021-06-07,0.0001,0.0033,0.0001,0.3055
2021-06-12,0.0001,0.0025,0.0001,0.30625
2021-06-17,0.0001,0.0017,0.0001,0.307
2021-06-22,0.0001,0.0008999999999999998,0.0001,0.30774999999999997
2021-07-07,0.0001,0.0001,0.0001,0.3085
2021-07-17,0.0001,0.0019,0.0001,0.3194
2021-07-22,0.0001,0.007,0.0001,0.3156
2021-07-27,0.0001,0.0041,0.0001,0.3104
2021-08-01,0.0001,0.0048,0.0001,0.3141
2021-08-06,0.0001,0.008266666666666665,0.0014333333333333333,0.3097
2021-08-11,0.0001,0.011733333333333332,0.0027666666666666664,0.3053
2021-08-16,0.0001,0.0152,0.0041,0.3009
2021-08-21,0.0001,0.0115,0.0025,0.3014
2021-08-26,0.0001,0.0172,0.0101,0.3015
2021-08-31,0.0001,0.0196,0.0116,0.3047
2021-09-05,0.0001,0.0223,0.0174,0.3153
2021-09-10,0.00825,0.033850000000000005,0.028999999999999998,0.31220000000000003
2021-09-15,0.0164,0.0454,0.0406,0.3091
2021-09-20,0.0084,0.0357,0.0282,0.3317
2021-09-25,0.0108,0.03995,0.030600000000000002,0.33435000000000004
2021-09-30,0.0132,0.0442,0.033,0.337
2021-10-05,0.0336,0.0648,0.0618,0.3321
2021-10-10,0.0218,0.0576,0.0539,0.354
2021-10-15,0.0272,0.071,0.0673,0.3669
2021-10-20,0.03745,0.08065,0.08215,0.37215
2021-10-25,0.0477,0.0903,0.097,0.3774
2021-10-30,0.0554,0.0934,0.0982,0.3927
2021-11-04,0.0471,0.0952,0.1009,0.3925
2021-11-09,0.0431,0.09105,0.10115,0.38534999999999997
2021-11-14,0.0391,0.0869,0.1014,0.3782
2021-11-19,0.03885,0.08575,0.101025,0.366925
2021-11-24,0.0386,0.08460000000000001,0.10065,0.35565
2021-11-29,0.03835,0.08345,0.100275,0.344375
2021-12-04,0.0381,0.0823,0.0999,0.3331
2021-12-09,0.0379,0.07905000000000001,0.09770000000000001,0.3272
2021-12-14,0.0377,0.0758,0.0955,0.3213
2021-12-19,0.0378,0.07495,0.09195,0.31184999999999996
2021-12-24,0.0379,0.0741,0.0884,0.3024
2021-12-29,0.032100000000000004,0.0731,0.08165,0.30125
2022-01-03,0.0263,0.0721,0.0749,0.3001
2022-01-08,0.02546666666666667,0.06476666666666667,0.06993333333333333,0.2839
2022-01-13,0.024633333333333333,0.05743333333333333,0.06496666666666666,0.2677
2022-01-18,0.0238,0.0501,0.06,0.2515
2022-01-23,0.0157,0.0491,0.058,0.2492
2022-01-28,0.038,0.0577,0.0633,0.2405
2022-02-02,0.030766666666666664,0.05126666666666667,0.05846666666666667,0.23476666666666665
2022-02-07,0.02353333333333333,0.04483333333333333,0.05363333333333333,0.22903333333333334
2022-02-12,0.0163,0.0384,0.0488,0.2233
2022-02-17,0.01745,0.0393,0.046450000000000005,0.22455
2022-02-22,0.0186,0.0402,0.0441,0.2258
2022-02-27,0.0252,0.0458,0.0461,0.2272
2022-03-04,0.0236,0.04315,0.039900000000000005,0.22870000000000001
2022-03-09,0.022,0.0405,0.0337,0.2302
2022-03-14,0.02355,0.040650000000000006,0.033100000000000004,0.2293
2022-03-19,0.0251,0.0408,0.0325,0.2284
2022-03-24,0.0096,0.0331,0.03,0.223
2022-03-29,0.0197,0.0367,0.03,0.2248
2022-04-03,0.0057,0.0283,0.0235,0.213
2022-04-08,0.0253,0.0368,0.0315,0.2124
2022-04-13,0.0129,0.0314,0.0304,0.2087
2022-04-18,0.011949999999999999,0.02975,0.027549999999999998,0.20005
2022-04-23,0.011,0.0281,0.0247,0.1914
2022-04-28,0.0144,0.0264,0.0226,0.2016
