date,B02,B03,B04,B08
2021-05-03,0.0019,0.0236,0.0229,0.1939
2021-05-08,0.0001,0.021,0.0251,0.1974
2021-05-18,0.0001,0.0158,0.02005,0.19565
2021-05-23,0.0001,0.0106,0.015,0.1939
2021-05-28,0.0003,0.0187,0.0215,0.181
2021-06-02,0.0001,0.0114,0.0114,0.1758
2021-06-07,0.0001,0.0083,0.013,0.1882
2021-06-12,0.0001,0.0077,0.012125,0.18715
2021-06-17,0.0001,0.0071,0.01125,0.1861
2021-06-22,0.0001,0.0065,0.010374999999999999,0.18505
2021-07-07,0.0001,0.0059,0.0095,0.184
2021-07-17,0.0001,0.006,0.0136,0.1846
2021-07-22,0.0001,0.0127,0.0158,0.1766
2021-07-27,0.0001,0.0109,0.0132,0.179
2021-08-01,0.0001,0.0122,0.0187,0.1709
2021-08-06,0.0010666666666666667,0.015500000000000002,0.02,0.17126666666666665
2021-08-11,0.0020333333333333336,0.0188,0.0213,0.17163333333333333
2021-08-16,0.003,0.0221,0.0226,0.172
2021-08-21,0.0044,0.0191,0.0238,0.1706
2021-08-26,0.0034,0.0277,0.0297,0.2015
2021-08-31,0.0125,0.0297,0.0319,0.2005
2021-09-05,0.0109,0.0357,0.0396,0.2051
2021-09-10,0.01875,0.042,0.04825,0.20765
2021-09-15,0.0266,0.0483,0.0569,0.2102
2021-09-20,0.019,0.0401,0.0483,0.2119
2021-09-25,0.023399999999999997,0.04165,0.05265,0.21484999999999999
2021-09-30,0.0278,0.0432,0.057,0.2178
2021-10-05,0.027,0.045950000000000005,0.0597,0.22575
2021-10-10,0.0262,0.0487,0.0624,0.2337
2021-10-15,0.0345,0.0573,0.0694,0.2363
2021-10-20,0.035675,0.059899999999999995,0.071375,0.24025000000000002
2021-10-25,0.03685,0.0625,0.07335,0.2442
2021-10-30,0.038025,0.06509999999999999,0.075325,0.24814999999999998
2021-11-04,0.0392,0.0677,0.0773,0.2521
2021-11-09,0.039349999999999996,0.06864999999999999,0.07715,0.25995
2021-11-14,0.0395,0.0696,0.077,0.2678
2021-11-19,0.03995,0.069925,0.07715,0.269125
2021-11-24,0.040400000000000005,0.07025,0.07730000000000001,0.27044999999999997
2021-11-29,0.040850000000000004,0.070575,0.07745,0.271775
2021-12-04,0.0413,0.0709,0.0776,0.2731
2021-12-09,0.040150000000000005,0.07015,0.0786,0.26785000000000003
2021-12-14,0.039,0.0694,0.0796,0.2626
2021-12-19,0.03845,0.06975,0.0779,0.257
2021-12-24,0.0379,0.0701,0.0762,0.2514
2021-12-29,0.03705,0.06795,0.07450000000000001,0.2538
2022-01-03,0.0362,0.0658,0.0728,0.2562
2022-01-08,0.0351,0.06263333333333333,0.0698,0.25116666666666665
2022-01-13,0.034,0.05946666666666667,0.0668,0.24613333333333334
2022-01-18,0.0329,0.0563,0.0638,0.2411
2022-01-23,0.0261,0.0538,0.0585,0.2435
2022-01-28,0.02655,0.053125,0.057800000000000004,0.23857499999999998
2022-02-02,0.027000000000000003,0.05245,0.0571,0.23365
2022-02-07,0.027450000000000002,0.051775,0.0564,0.228725
2022-02-12,0.0279,0.0511,0.0557,0.2238
2022-02-17,0.0269,0.04925,0.0539,0.21865
2022-02-22,0.0259,0.0474,0.0521,0.2135
2022-02-27,0.0334,0.0482,0.0536,0.2055
2022-03-04,0.0311,0.045899999999999996,0.0511,0.20334999999999998
2022-03-09,0.0288,0.0436,0.0486,0.2012
2022-03-14,0.0274,0.04243333333333333,0.047,0.19743333333333332
2022-03-19,0.026,0.04126666666666667,0.045399999999999996,0.19366666666666668
2022-03-24,0.0246,0.0401,0.0438,0.1899
2022-03-29,0.0285,0.041,0.0465,0.1877
2022-04-03,0.017,0.0353,0.0412,0.1867
2022-04-08,0.0299,0.0422,0.047,0.1914
2022-04-13,0.0208,0.0393,0.0435,0.1804
2022-04-18,0.0216,0.03815,0.0423,0.1785
2022-04-23,0.0224,0.037,0.0411,0.1766
2022-04-28,0.0256,0.0346,0.0377,0.1834
