date,B02,B03,B04,B08
2021-05-03,0.014724999999999999,0.046450000000000005,0.07087500000000001,0.308475
2021-05-08,0.00985,0.0376,0.06025,0.28955
2021-05-18,0.004975,0.02875,0.049625,0.270625
2021-05-23,0.0001,0.0199,0.039,0.2517
2021-05-28,0.0026999999999999997,0.0281,0.049100000000000005,0.27675
2021-06-02,0.0053,0.0363,0.0592,0.3018
2021-06-07,0.0001,0.0407,0.0584,0.3142
2021-06-12,0.0075,0.041,0.0571,0.3153
2021-06-17,0.005033333333333333,0.0354,0.05106666666666666,0.30973333333333336
2021-06-22,0.0025666666666666667,0.0298,0.045033333333333335,0.30416666666666664
2021-07-07,0.0001,0.0242,0.039,0.2986
2021-07-17,0.0012,0.0346,0.0503,0.3088
2021-07-22,0.0059,0.0449,0.0538,0.3175
2021-07-27,0.0072,0.0392,0.0589,0.3276
2021-08-01,0.0113,0.0403,0.0589,0.3073
2021-08-06,0.013,0.0463,0.0633,0.3051
2021-08-11,0.011,0.0461,0.0608,0.3087333333333333
2021-08-16,0.009000000000000001,0.045899999999999996,0.0583,0.3123666666666667
2021-08-21,0.007,0.0457,0.0558,0.316
2021-08-26,0.0115,0.0492,0.0624,0.323
2021-08-31,0.021,0.054,0.0705,0.3229
2021-09-05,0.0284,0.0645,0.0858,0.3291
2021-09-10,0.0282,0.0672,0.0844,0.3245
2021-09-15,0.0412,0.0793,0.0996,0.3308
2021-09-20,0.0521,0.0836,0.1082,0.3422
2021-09-25,0.0488,0.0896,0.1175,0.3459
2021-09-30,0.0557,0.0961,0.1177,0.3492
2021-10-05,0.0554,0.1059,0.1192,0.3614
2021-10-10,0.0546,0.0977,0.124,0.3703
2021-10-15,0.0544,0.1103,0.1303,0.3844
2021-10-20,0.074,0.1262,0.1398,0.396
2021-10-25,0.0718,0.1344,0.148,0.4018
2021-10-30,0.0771,0.1326,0.1508,0.4094
2021-11-04,0.0728,0.1178,0.1324,0.3514
2021-11-09,0.0794,0.1352,0.1502,0.4172
2021-11-14,0.0679,0.1313,0.153,0.4353
2021-11-19,0.0789,0.1299,0.1551,0.429
2021-11-24,0.0712,0.1272,0.1577,0.4377
2021-11-29,0.0807,0.1276,0.1581,0.4183
2021-12-04,0.0766,0.1326,0.1544,0.4231
2021-12-09,0.0765,0.13,0.1513,0.4235
2021-12-14,0.07719999999999999,0.12605,0.14965,0.4195
2021-12-19,0.0779,0.1221,0.148,0.4155
2021-12-24,0.067,0.1191,0.143,0.3897
2021-12-29,0.0716,0.1167,0.1452,0.4008
2022-01-03,0.0644,0.1137,0.1442,0.3898
2022-01-08,0.0651,0.1092,0.1377,0.3865
2022-01-13,0.0623,0.1106,0.1357,0.3638
2022-01-18,0.05785,0.10825,0.13124999999999998,0.3745
2022-01-23,0.0534,0.1059,0.1268,0.3852
2022-01-28,0.0678,0.1022,0.1317,0.3771
2022-02-02,0.06670000000000001,0.10255,0.12995,0.3721
2022-02-07,0.0656,0.1029,0.1282,0.3671
2022-02-12,0.0591,0.0994,0.1257,0.3537
2022-02-17,0.0641,0.1014,0.1309,0.3579
2022-02-22,0.0578,0.0988,0.1263,0.347
2022-02-27,0.0628,0.1018,0.1274,0.3517
2022-03-04,0.0602,0.0986,0.1264,0.3391
2022-03-09,0.0626,0.0971,0.1192,0.3403
2022-03-14,0.0545,0.0916,0.1188,0.3328
2022-03-19,0.0577,0.0925,0.1172,0.3407
2022-03-24,0.0529,0.0866,0.1174,0.3403
2022-03-29,0.0532,0.0867,0.1088,0.3299
2022-04-03,0.0522,0.084,0.1098,0.3311
2022-04-08,0.0571,0.0864,0.1127,0.3311
2022-04-13,0.0535,0.0852,0.1111,0.326
2022-04-18,0.0553,0.0816,0.1108,0.3303
2022-04-23,0.0476,0.0771,0.104,0.3215
2022-04-28,0.047,0.0776,0.1043,0.3353
