date,B02,B03,B04,B08
2021-05-03,0.0186,0.0414,0.0488,0.1989
2021-05-08,0.0137,0.041,0.0492,0.2139
2021-05-18,0.0106,0.036199999999999996,0.042499999999999996,0.21675
2021-05-23,0.0075,0.0314,0.0358,0.2196
2021-05-28,0.0081,0.0394,0.0364,0.2197
2021-06-02,0.0069,0.0331,0.0315,0.2133
2021-06-07,0.0002,0.0337,0.0329,0.2186
2021-06-12,0.001,0.034625,0.034525,0.22217499999999998
2021-06-17,0.0018,0.03555,0.03615,0.22575
2021-06-22,0.0026,0.036475,0.037774999999999996,0.229325
2021-07-07,0.0034,0.0374,0.0394,0.2329
2021-07-17,0.0001,0.0395,0.036,0.2763
2021-07-22,0.0089,0.0474,0.0385,0.2874
2021-07-27,0.0038,0.0386,0.0347,0.2926
2021-08-01,0.0054,0.039,0.0377,0.2792
2021-08-06,0.008866666666666667,0.04293333333333333,0.039933333333333335,0.2887
2021-08-11,0.012333333333333335,0.04686666666666667,0.042166666666666665,0.29819999999999997
2021-08-16,0.0158,0.0508,0.0444,0.3077
2021-08-21,0.0147,0.0525,0.0496,0.277
2021-08-26,0.0179,0.0534,0.0594,0.275
2021-08-31,0.0276,0.0603,0.071,0.2621
2021-09-05,0.0311,0.0698,0.0814,0.254
2021-09-10,0.03835,0.0736,0.09195,0.24735000000000001
2021-09-15,0.0456,0.0774,0.1025,0.2407
2021-09-20,0.04,0.0728,0.1054,0.2454
2021-09-25,0.04575,0.07575000000000001,0.11474999999999999,0.2389
2021-09-30,0.0515,0.0787,0.1241,0.2324
2021-10-05,0.05125,0.08,0.12795,0.2296
2021-10-10,0.051,0.0813,0.1318,0.2268
2021-10-15,0.0551,0.09,0.1407,0.2312
2021-10-20,0.05885,0.093,0.14329999999999998,0.2249
2021-10-25,0.0626,0.096,0.1459,0.2186
2021-10-30,0.06634999999999999,0.09899999999999999,0.14850000000000002,0.2123
2021-11-04,0.0701,0.102,0.1511,0.206
2021-11-09,0.0702,0.10245,0.1547,0.20975
2021-11-14,0.0703,0.1029,0.1583,0.2135
2021-11-19,0.071625,0.103825,0.1588,0.214
2021-11-24,0.07295,0.10475000000000001,0.1593,0.2145
2021-11-29,0.07427500000000001,0.105675,0.1598,0.215
2021-12-04,0.0756,0.1066,0.1603,0.2155
2021-12-09,0.0749,0.10645,0.16035,0.2107
2021-12-14,0.0742,0.1063,0.1604,0.2059
2021-12-19,0.07465,0.10545,0.1586,0.20445000000000002
2021-12-24,0.0751,0.1046,0.1568,0.203
2021-12-29,0.06925,0.09615,0.14495,0.19085000000000002
2022-01-03,0.0634,0.0877,0.1331,0.1787
2022-01-08,0.06753333333333333,0.09113333333333333,0.1364,0.17866666666666667
2022-01-13,0.07166666666666667,0.09456666666666667,0.1397,0.17863333333333334
2022-01-18,0.0758,0.098,0.143,0.1786
2022-01-23,0.0698,0.0942,0.1439,0.1783
2022-01-28,0.066975,0.09112500000000001,0.13785,0.1722
2022-02-02,0.06415,0.08805,0.1318,0.1661
2022-02-07,0.061325000000000005,0.084975,0.12575,0.16
2022-02-12,0.0585,0.0819,0.1197,0.1539
2022-02-17,0.06205000000000001,0.08395,0.12335,0.16435
2022-02-22,0.0656,0.086,0.127,0.1748
2022-02-27,0.0712,0.0904,0.1247,0.1894
2022-03-04,0.0686,0.08785,0.12165000000000001,0.19275
2022-03-09,0.066,0.0853,0.1186,0.1961
2022-03-14,0.06306666666666667,0.08403333333333333,0.1157,0.2047
2022-03-19,0.06013333333333334,0.08276666666666667,0.1128,0.2133
2022-03-24,0.0572,0.0815,0.1099,0.2219
2022-03-29,0.0608,0.0806,0.1049,0.227
2022-04-03,0.0492,0.0747,0.0978,0.2297
2022-04-08,0.0595,0.0811,0.0928,0.257
2022-04-13,0.048,0.072,0.0823,0.2677
2022-04-18,0.0453,0.07135,0.07435,0.27959999999999996
2022-04-23,0.0426,0.0707,0.0664,0.2915
2022-04-28,0.0402,0.0651,0.0574,0.3226
