date,B02,B03,B04,B08
2021-05-03,0.0492,0.0789,0.125,0.183
2021-05-08,0.0316,0.0482,0.087,0.1161
2021-05-18,0.02545,0.044649999999999995,0.08299999999999999,0.1131
2021-05-23,0.0193,0.0411,0.079,0.1101
2021-05-28,0.0275,0.0468,0.0824,0.1022
2021-06-02,0.023,0.0438,0.0781,0.0991
2021-06-07,0.014,0.041,0.0754,0.0979
2021-06-12,0.0134,0.04005,0.0739,0.09695000000000001
2021-06-17,0.012799999999999999,0.039099999999999996,0.07239999999999999,0.096
2021-06-22,0.012199999999999999,0.038149999999999996,0.0709,0.09505
2021-07-07,0.0116,0.0372,0.0694,0.0941
2021-07-17,0.0169,0.0424,0.0766,0.1034
2021-07-22,0.0294,0.048,0.0798,0.0994
2021-07-27,0.0138,0.0346,0.0608,0.0874
2021-08-01,0.023,0.0356,0.0691,0.0918
2021-08-06,0.0245,0.038933333333333334,0.0735,0.09513333333333333
2021-08-11,0.026,0.04226666666666667,0.0779,0.09846666666666667
2021-08-16,0.0275,0.0456,0.0823,0.1018
2021-08-21,0.0305,0.0488,0.0833,0.1043
2021-08-26,0.03,0.051,0.084,0.1106
2021-08-31,0.0342,0.052,0.0879,0.1115
2021-09-05,0.0354,0.0572,0.0921,0.1192
2021-09-10,0.042050000000000004,0.06255,0.097,0.12485
2021-09-15,0.0487,0.0679,0.1019,0.1305
2021-09-20,0.0464,0.0632,0.0988,0.1267
2021-09-25,0.04735,0.06665,0.10475000000000001,0.13090000000000002
2021-09-30,0.0483,0.0701,0.1107,0.1351
2021-10-05,0.05165,0.0707,0.11085,0.13885
2021-10-10,0.055,0.0713,0.111,0.1426
2021-10-15,0.0555,0.078,0.1155,0.1457
2021-10-20,0.05835,0.08075,0.11975000000000001,0.150675
2021-10-25,0.061200000000000004,0.08349999999999999,0.124,0.15565
2021-10-30,0.06405,0.08625,0.12825,0.160625
2021-11-04,0.0669,0.089,0.1325,0.1656
2021-11-09,0.06795000000000001,0.0917,0.137,0.16985
2021-11-14,0.069,0.0944,0.1415,0.1741
2021-11-19,0.071075,0.09575,0.14202499999999998,0.175175
2021-11-24,0.07314999999999999,0.09709999999999999,0.14255,0.17625000000000002
2021-11-29,0.075225,0.09845,0.143075,0.177325
2021-12-04,0.0773,0.0998,0.1436,0.1784
2021-12-09,0.0763,0.09995,0.14225,0.17895
2021-12-14,0.0753,0.1001,0.1409,0.1795
2021-12-19,0.0781,0.103,0.1429,0.1827
2021-12-24,0.0809,0.1059,0.1449,0.1859
2021-12-29,0.07869999999999999,0.10375,0.14365,0.1885
2022-01-03,0.0765,0.1016,0.1424,0.1911
2022-01-08,0.0746,0.09973333333333333,0.13786666666666667,0.19713333333333333
2022-01-13,0.0727,0.09786666666666667,0.13333333333333333,0.20316666666666666
2022-01-18,0.0708,0.096,0.1288,0.2092
2022-01-23,0.0619,0.0934,0.1217,0.23
2022-01-28,0.059399999999999994,0.0894,0.11615,0.23375
2022-02-02,0.0569,0.0854,0.1106,0.2375
2022-02-07,0.054400000000000004,0.0814,0.10505,0.24125
2022-02-12,0.0519,0.0774,0.0995,0.245
2022-02-17,0.05155,0.07525,0.0953,0.25470000000000004
2022-02-22,0.0512,0.0731,0.0911,0.2644
2022-02-27,0.0572,0.0719,0.0927,0.2363
2022-03-04,0.05405,0.06995000000000001,0.08915000000000001,0.24
2022-03-09,0.0509,0.068,0.0856,0.2437
2022-03-14,0.04763333333333333,0.06666666666666667,0.0823,0.24873333333333333
2022-03-19,0.044366666666666665,0.06533333333333334,0.079,0.25376666666666664
2022-03-24,0.0411,0.064,0.0757,0.2588
2022-03-29,0.0435,0.0602,0.0733,0.2671
2022-04-03,0.0321,0.0573,0.0631,0.2683
2022-04-08,0.0455,0.0637,0.0678,0.2729
2022-04-13,0.036,0.0594,0.0656,0.2757
2022-04-18,0.035199999999999995,0.05815,0.06155000000000001,0.28435
2022-04-23,0.0344,0.0569,0.0575,0.293
2022-04-28,0.0334,0.0532,0.0555,0.3069
