date,B02,B03,B04,B08
2021-05-03,0.0032,0.0296,0.0274,0.1748
2021-05-08,0.0021666666666666666,0.025866666666666666,0.027666666666666666,0.1739
2021-05-18,0.0011333333333333334,0.022133333333333335,0.027933333333333334,0.17300000000000001
2021-05-23,0.0001,0.0184,0.0282,0.1721
2021-05-28,0.0001,0.0169,0.02675,0.16215000000000002
2021-06-02,0.0001,0.0154,0.0253,0.1522
2021-06-07,0.0001,0.0177,0.0269,0.1546
2021-06-12,0.0001,0.0202,0.024,0.159
2021-06-17,0.0001,0.019049999999999997,0.02515,0.156
2021-06-22,0.0001,0.0179,0.0263,0.153
2021-07-07,0.0001,0.0158,0.0256,0.1439
2021-07-17,0.0001,0.0186,0.0292,0.1382
2021-07-22,0.0023,0.0193,0.028,0.1459
2021-07-27,0.0001,0.0196,0.033,0.149
2021-08-01,0.0084,0.0256,0.0345,0.1454
2021-08-06,0.0034,0.0275,0.0332,0.1282
2021-08-11,0.0056,0.027466666666666667,0.03456666666666667,0.13056666666666666
2021-08-16,0.0078,0.027433333333333334,0.03593333333333333,0.13293333333333335
2021-08-21,0.01,0.0274,0.0373,0.1353
2021-08-26,0.0031,0.0248,0.0361,0.138
2021-08-31,0.0099,0.0306,0.0333,0.1473
2021-09-05,0.0228,0.0424,0.0437,0.159
2021-09-10,0.0232,0.0427,0.0443,0.1605
2021-09-15,0.0179,0.039,0.0397,0.166
2021-09-20,0.0218,0.0441,0.037,0.1732
2021-09-25,0.021249999999999998,0.04355,0.036699999999999997,0.18135
2021-09-30,0.0207,0.043,0.0364,0.1895
2021-10-05,0.014,0.0417,0.0368,0.1949
2021-10-10,0.021,0.043,0.0348,0.191
2021-10-15,0.021500000000000002,0.04416666666666667,0.03663333333333333,0.1976
2021-10-20,0.022,0.04533333333333333,0.03846666666666667,0.2042
2021-10-25,0.0225,0.0465,0.0403,0.2108
2021-10-30,0.0273,0.0459,0.0373,0.2126
2021-11-04,0.02825,0.0487,0.038849999999999996,0.22
2021-11-09,0.0292,0.0515,0.0404,0.2274
2021-11-14,0.0123,0.0383,0.0279,0.2271
2021-11-19,0.0258,0.0493,0.0373,0.2315
2021-11-24,0.0121,0.0385,0.0302,0.2442
2021-11-29,0.0315,0.0488,0.0418,0.235
2021-12-04,0.0236,0.0485,0.039,0.2336
2021-12-09,0.0295,0.0481,0.0376,0.2387
2021-12-14,0.0224,0.0476,0.0395,0.2363
2021-12-19,0.0165,0.042,0.0274,0.237
2021-12-24,0.0207,0.0474,0.0368,0.2295
2021-12-29,0.02055,0.0464,0.037599999999999995,0.22955
2022-01-03,0.0204,0.0454,0.0384,0.2296
2022-01-08,0.0264,0.0491,0.0399,0.2389
2022-01-13,0.024,0.0486,0.0425,0.2223
2022-01-18,0.0237,0.0439,0.0381,0.2296
2022-01-23,0.0095,0.0407,0.0336,0.2329
2022-01-28,0.0333,0.0539,0.0465,0.2344
2022-02-02,0.033100000000000004,0.05265,0.0455,0.23299999999999998
2022-02-07,0.0329,0.0514,0.0445,0.2316
2022-02-12,0.0233,0.0493,0.0427,0.2219
2022-02-17,0.0347,0.0528,0.0478,0.2283
2022-02-22,0.0272,0.0437,0.0429,0.2174
2022-02-27,0.0315,0.0472,0.0465,0.2224
2022-03-04,0.030850000000000002,0.04815,0.0445,0.21894999999999998
2022-03-09,0.0302,0.0491,0.0425,0.2155
2022-03-14,0.0253,0.0479,0.0433,0.2118
2022-03-19,0.02355,0.0477,0.043149999999999994,0.21234999999999998
2022-03-24,0.0218,0.0475,0.043,0.2129
2022-03-29,0.0238,0.0448,0.043,0.2139
2022-04-03,0.0245,0.0438,0.0462,0.2104
2022-04-08,0.031,0.0462,0.0455,0.2097
2022-04-13,0.025,0.0455,0.045,0.2071
2022-04-18,0.0328,0.0501,0.0482,0.2055
2022-04-23,0.0227,0.0437,0.0442,0.1932
2022-04-28,0.0251,0.0446,0.0458,0.1912
