date,B02,B03,B04,B08
2021-05-03,0.0036499999999999996,0.026875,0.03225,0.1927
2021-05-08,0.0024999999999999996,0.02635,0.032,0.19469999999999998
2021-05-18,0.0013499999999999996,0.025825,0.03175,0.19669999999999999
2021-05-23,0.0002,0.0253,0.0315,0.1987
2021-05-28,0.0012000000000000001,0.02785,0.036500000000000005,0.2024
2021-06-02,0.0022,0.0304,0.0415,0.2061
2021-06-07,0.0032,0.0277,0.0375,0.1876
2021-06-12,0.0017,0.0242,0.0358,0.1907
2021-06-17,0.0011666666666666665,0.025333333333333333,0.035666666666666666,0.18660000000000002
2021-06-22,0.0006333333333333334,0.026466666666666666,0.03553333333333333,0.1825
2021-07-07,0.0001,0.0276,0.0354,0.1784
2021-07-17,0.0028,0.0276,0.0384,0.1879
2021-07-22,0.0011,0.0301,0.0403,0.1784
2021-07-27,0.0019,0.0275,0.0407,0.175
2021-08-01,0.0074,0.0258,0.0434,0.1791
2021-08-06,0.011,0.0289,0.0442,0.163
2021-08-11,0.0107,0.032466666666666665,0.0442,0.16963333333333333
2021-08-16,0.0104,0.036033333333333334,0.0442,0.17626666666666668
2021-08-21,0.0101,0.0396,0.0442,0.1829
2021-08-26,0.0088,0.0347,0.036,0.1912
2021-08-31,0.0112,0.0389,0.0349,0.2054
2021-09-05,0.0209,0.0432,0.0456,0.1895
2021-09-10,0.0216,0.0481,0.0424,0.2217
2021-09-15,0.0217,0.0455,0.0456,0.2031
2021-09-20,0.0235,0.0468,0.0399,0.2365
2021-09-25,0.0276,0.0498,0.0428,0.2278
2021-09-30,0.0188,0.0454,0.033,0.2567
2021-10-05,0.019,0.0458,0.0395,0.2447
2021-10-10,0.0203,0.0475,0.0352,0.2632
2021-10-15,0.021933333333333332,0.04903333333333333,0.03813333333333333,0.26996666666666663
2021-10-20,0.023566666666666666,0.05056666666666667,0.04106666666666667,0.27673333333333333
2021-10-25,0.0252,0.0521,0.044,0.2835
2021-10-30,0.0256,0.0553,0.0385,0.2998
2021-11-04,0.02955,0.058800000000000005,0.04265,0.2992
2021-11-09,0.0335,0.0623,0.0468,0.2986
2021-11-14,0.015,0.0516,0.0406,0.3026
2021-11-19,0.0298,0.0609,0.0461,0.3117
2021-11-24,0.0186,0.0549,0.0386,0.3303
2021-11-29,0.0314,0.0638,0.0461,0.3287
2021-12-04,0.0296,0.0626,0.0483,0.3139
2021-12-09,0.0313,0.0635,0.0482,0.328
2021-12-14,0.0288,0.0612,0.0499,0.3135
2021-12-19,0.029,0.0658,0.0408,0.3565
2021-12-24,0.025,0.0612,0.046,0.3016
2021-12-29,0.0249,0.05935,0.04585,0.3051
2022-01-03,0.0248,0.0575,0.0457,0.3086
2022-01-08,0.028,0.0614,0.051,0.3291
2022-01-13,0.0274,0.0587,0.0502,0.2922
2022-01-18,0.0261,0.0553,0.0488,0.2943
2022-01-23,0.0137,0.0507,0.0419,0.3025
2022-01-28,0.032,0.0622,0.0513,0.3089
2022-02-02,0.03375,0.0634,0.05345,0.30674999999999997
2022-02-07,0.0355,0.0646,0.0556,0.3046
2022-02-12,0.0282,0.0575,0.0504,0.2883
2022-02-17,0.0372,0.0642,0.0544,0.2915
2022-02-22,0.0293,0.0555,0.049,0.283
2022-02-27,0.0311,0.0574,0.0503,0.2833
2022-03-04,0.028,0.0545,0.0472,0.2618
2022-03-09,0.0314,0.0553,0.0518,0.2779
2022-03-14,0.0261,0.0569,0.0508,0.277
2022-03-19,0.0309,0.0557,0.0495,0.2632
2022-03-24,0.025,0.0496,0.0445,0.2587
2022-03-29,0.0278,0.049,0.0472,0.2658
2022-04-03,0.0269,0.049,0.047,0.2408
2022-04-08,0.0271,0.0467,0.0466,0.2458
2022-04-13,0.0257,0.0507,0.0503,0.2465
2022-04-18,0.0332,0.0523,0.0517,0.2529
2022-04-23,0.0231,0.0455,0.0457,0.2259
2022-04-28,0.0251,0.0477,0.0483,0.241
