date,B02,B03,B04,B08
2021-05-03,0.07880000000000001,0.11829999999999999,0.18159999999999998,0.2441
2021-05-08,0.0794,0.119,0.186,0.2451
2021-05-18,0.07730000000000001,0.1156,0.18065,0.24330000000000002
2021-05-23,0.0752,0.1122,0.1753,0.2415
2021-05-28,0.087,0.1221,0.1893,0.2512
2021-06-02,0.0828,0.115,0.1761,0.2342
2021-06-07,0.0678,0.1088,0.167,0.2231
2021-06-12,0.0675,0.11124999999999999,0.16145,0.20379999999999998
2021-06-17,0.0672,0.1137,0.1559,0.1845
2021-06-22,0.06520000000000001,0.1045,0.14800000000000002,0.19645
2021-07-07,0.0632,0.0953,0.1401,0.2084
2021-07-17,0.0633,0.0945,0.1436,0.2109
2021-07-22,0.0764,0.097,0.1409,0.1989
2021-07-27,0.0679,0.0936,0.138,0.2005
2021-08-01,0.0687,0.0914,0.1371,0.1913
2021-08-06,0.07116666666666667,0.0948,0.14133333333333334,0.19503333333333334
2021-08-11,0.07363333333333333,0.0982,0.14556666666666665,0.19876666666666667
2021-08-16,0.0761,0.1016,0.1498,0.2025
2021-08-21,0.0817,0.1049,0.1541,0.2015
2021-08-26,0.0758,0.1038,0.1555,0.2077
2021-08-31,0.0806,0.1067,0.1551,0.2051
2021-09-05,0.0783,0.1099,0.1563,0.2104
2021-09-10,0.08424999999999999,0.1117,0.158,0.21000000000000002
2021-09-15,0.0902,0.1135,0.1597,0.2096
2021-09-20,0.0931,0.1186,0.1673,0.2233
2021-09-25,0.0956,0.1202,0.17045,0.2274
2021-09-30,0.0981,0.1218,0.1736,0.2315
2021-10-05,0.1048,0.1316,0.1767,0.2291
2021-10-10,0.0978,0.1283,0.1747,0.2336
2021-10-15,0.1015,0.1293,0.1817,0.2382
2021-10-20,0.1066,0.135,0.18664999999999998,0.24180000000000001
2021-10-25,0.1117,0.1407,0.1916,0.2454
2021-10-30,0.1232,0.1414,0.1895,0.2436
2021-11-04,0.1111,0.1365,0.1929,0.2437
2021-11-09,0.114,0.1421,0.1981,0.24880000000000002
2021-11-14,0.1169,0.1477,0.2033,0.2539
2021-11-19,0.117775,0.147625,0.20350000000000001,0.25470000000000004
2021-11-24,0.11865,0.14755000000000001,0.2037,0.2555
2021-11-29,0.11952499999999999,0.147475,0.2039,0.2563
2021-12-04,0.1204,0.1474,0.2041,0.2571
2021-12-09,0.12204999999999999,0.14865,0.20405,0.2559
2021-12-14,0.1237,0.1499,0.204,0.2547
2021-12-19,0.1217,0.1501,0.20315,0.2507
2021-12-24,0.1197,0.1503,0.2023,0.2467
2021-12-29,0.11985,0.1518,0.2033,0.2501
2022-01-03,0.12,0.1533,0.2043,0.2535
2022-01-08,0.11903333333333332,0.15183333333333332,0.20350000000000001,0.2522
2022-01-13,0.11806666666666667,0.15036666666666668,0.2027,0.2509
2022-01-18,0.1171,0.1489,0.2019,0.2496
2022-01-23,0.1167,0.1453,0.204,0.2502
2022-01-28,0.128,0.1502,0.1999,0.2536
2022-02-02,0.12193333333333334,0.146,0.196,0.2472
2022-02-07,0.11586666666666666,0.1418,0.1921,0.2408
2022-02-12,0.1098,0.1376,0.1882,0.2344
2022-02-17,0.108,0.1372,0.18764999999999998,0.23545
2022-02-22,0.1062,0.1368,0.1871,0.2365
2022-02-27,0.11,0.1367,0.1925,0.2378
2022-03-04,0.11025,0.1341,0.1885,0.23735
2022-03-09,0.1105,0.1315,0.1845,0.2369
2022-03-14,0.11015,0.13125,0.18380000000000002,0.23765
2022-03-19,0.1098,0.131,0.1831,0.2384
2022-03-24,0.0977,0.1303,0.1833,0.2339
2022-03-29,0.105,0.1267,0.1765,0.2326
2022-04-03,0.0939,0.1184,0.1726,0.2241
2022-04-08,0.1033,0.1271,0.1761,0.2285
2022-04-13,0.0962,0.1226,0.175,0.2242
2022-04-18,0.0942,0.1216,0.17115,0.21825
2022-04-23,0.0922,0.1206,0.1673,0.2123
2022-04-28,0.0957,0.116,0.1634,0.2226
