date,B02,B03,B04,B08
2021-05-03,0.08205000000000001,0.1138,0.14750000000000002,0.20834999999999998
2021-05-08,0.0835,0.1146,0.1526,0.2166
2021-05-18,0.0826,0.1174,0.1511,0.21785
2021-05-23,0.0817,0.1202,0.1496,0.2191
2021-05-28,0.076,0.1114,0.14005,0.20155
2021-06-02,0.0703,0.1026,0.1305,0.184
2021-06-07,0.0675,0.0983,0.1284,0.1876
2021-06-12,0.06655,0.1002,0.1314,0.19222499999999998
2021-06-17,0.0656,0.1021,0.1344,0.19685
2021-06-22,0.06465000000000001,0.104,0.1374,0.20147500000000002
2021-07-07,0.0637,0.1059,0.1404,0.2061
2021-07-17,0.0693,0.1122,0.1434,0.2159
2021-07-22,0.0739,0.1089,0.142,0.2132
2021-07-27,0.0703,0.11,0.1421,0.2121
2021-08-01,0.0863,0.1159,0.1511,0.2268
2021-08-06,0.0844,0.1095,0.1332,0.2017
2021-08-11,0.08025,0.1095,0.13725,0.20024999999999998
2021-08-16,0.0761,0.1095,0.1413,0.1988
2021-08-21,0.0836,0.1217,0.1484,0.2049
2021-08-26,0.0616,0.1001,0.1357,0.219
2021-08-31,0.074,0.1044,0.1424,0.2154
2021-09-05,0.0736,0.1133,0.148,0.2505
2021-09-10,0.0867,0.1164,0.1466,0.2257
2021-09-15,0.0876,0.1185,0.1562,0.2332
2021-09-20,0.0887,0.1205,0.1576,0.2257
2021-09-25,0.08755,0.12245,0.1581,0.23015000000000002
2021-09-30,0.0864,0.1244,0.1586,0.2346
2021-10-05,0.0916,0.126,0.1625,0.2412
2021-10-10,0.0874,0.1278,0.1674,0.2363
2021-10-15,0.0915,0.1266,0.1712,0.2416
2021-10-20,0.095,0.12985,0.17135,0.24125000000000002
2021-10-25,0.0985,0.1331,0.1715,0.2409
2021-10-30,0.1029,0.1384,0.1709,0.2375
2021-11-04,0.0942,0.1383,0.1836,0.2532
2021-11-09,0.09735,0.1366,0.1832,0.25515
2021-11-14,0.1005,0.1349,0.1828,0.2571
2021-11-19,0.1139,0.141,0.1843,0.2461
2021-11-24,0.1111,0.14176666666666665,0.18593333333333334,0.25053333333333333
2021-11-29,0.1083,0.14253333333333335,0.18756666666666666,0.2549666666666667
2021-12-04,0.1055,0.1433,0.1892,0.2594
2021-12-09,0.10255,0.14015,0.1827,0.2499
2021-12-14,0.0996,0.137,0.1762,0.2404
2021-12-19,0.10139999999999999,0.13995000000000002,0.17835,0.2432
2021-12-24,0.1032,0.1429,0.1805,0.246
2021-12-29,0.10295,0.1412,0.18205,0.2471
2022-01-03,0.1027,0.1395,0.1836,0.2482
2022-01-08,0.10375000000000001,0.1396,0.17870000000000003,0.23854999999999998
2022-01-13,0.1048,0.1397,0.1738,0.2289
2022-01-18,0.101,0.1343,0.1735,0.2494
2022-01-23,0.0952,0.1329,0.1748,0.259
2022-01-28,0.1087,0.1349,0.1672,0.2386
2022-02-02,0.10333333333333333,0.13233333333333333,0.16653333333333334,0.23863333333333334
2022-02-07,0.09796666666666667,0.12976666666666667,0.16586666666666666,0.23866666666666667
2022-02-12,0.0926,0.1272,0.1652,0.2387
2022-02-17,0.09004999999999999,0.12695,0.16415000000000002,0.2403
2022-02-22,0.0875,0.1267,0.1631,0.2419
2022-02-27,0.0967,0.13,0.1706,0.2451
2022-03-04,0.087,0.1251,0.1625,0.234
2022-03-09,0.094,0.1294,0.1639,0.2351
2022-03-14,0.09655,0.127,0.16085,0.23565
2022-03-19,0.0991,0.1246,0.1578,0.2362
2022-03-24,0.084,0.1149,0.1506,0.2314
2022-03-29,0.0911,0.1139,0.1487,0.2267
2022-04-03,0.0852,0.1189,0.1551,0.2313
2022-04-08,0.081,0.1106,0.1441,0.2215
2022-04-13,0.0791,0.1127,0.1426,0.2297
2022-04-18,0.07975,0.1132,0.14245000000000002,0.22099999999999997
2022-04-23,0.0804,0.1137,0.1423,0.2123
2022-04-28,0.0799,0.1143,0.142,0.2183
