date,B02,B03,B04,B08
2021-05-03,0.0121,0.0361,0.05005,0.16770000000000002
2021-05-08,0.0103,0.034,0.047,0.1641
2021-05-18,0.0056,0.0268,0.04,0.16255
2021-05-23,0.0009,0.0196,0.033,0.161
2021-05-28,0.0199,0.0455,0.0679,0.1716
2021-06-02,0.0032,0.021,0.0317,0.1497
2021-06-07,0.0001,0.02,0.029,0.1533
2021-06-12,0.0001,0.01265,0.02105,0.12875
2021-06-17,0.0001,0.0053,0.0131,0.1042
2021-06-22,0.0001,0.0115,0.019450000000000002,0.12395
2021-07-07,0.0001,0.0177,0.0258,0.1437
2021-07-17,0.0001,0.0172,0.031,0.146
2021-07-22,0.0058,0.0226,0.0326,0.1506
2021-07-27,0.0001,0.0237,0.031,0.1428
2021-08-01,0.0056,0.0249,0.039,0.1456
2021-08-06,0.008033333333333333,0.02803333333333333,0.0435,0.14943333333333333
2021-08-11,0.010466666666666666,0.031166666666666665,0.048,0.15326666666666666
2021-08-16,0.0129,0.0343,0.0525,0.1571
2021-08-21,0.0144,0.0342,0.0494,0.1532
2021-08-26,0.008,0.0329,0.0475,0.1597
2021-08-31,0.0185,0.0332,0.044,0.1604
2021-09-05,0.0161,0.0416,0.0571,0.164
2021-09-10,0.024099999999999996,0.0464,0.061649999999999996,0.1684
2021-09-15,0.0321,0.0512,0.0662,0.1728
2021-09-20,0.0236,0.0457,0.0586,0.1749
2021-09-25,0.0248,0.0464,0.0608,0.1817
2021-09-30,0.026,0.0471,0.063,0.1885
2021-10-05,0.0419,0.0609,0.0751,0.1902
2021-10-10,0.0336,0.0563,0.0712,0.2018
2021-10-15,0.0377,0.0607,0.0778,0.2068
2021-10-20,0.039,0.0639,0.08085,0.21515
2021-10-25,0.0403,0.0671,0.0839,0.2235
2021-10-30,0.0483,0.0707,0.0769,0.2326
2021-11-04,0.0378,0.068,0.0775,0.2359
2021-11-09,0.0374,0.0673,0.07725,0.2486
2021-11-14,0.037,0.0666,0.077,0.2613
2021-11-19,0.037474999999999994,0.067775,0.076775,0.26644999999999996
2021-11-24,0.03795,0.06895000000000001,0.07655,0.27159999999999995
2021-11-29,0.038425,0.070125,0.076325,0.27675
2021-12-04,0.0389,0.0713,0.0761,0.2819
2021-12-09,0.03775,0.0695,0.0749,0.2768
2021-12-14,0.0366,0.0677,0.0737,0.2717
2021-12-19,0.036250000000000004,0.0681,0.07135,0.26885000000000003
2021-12-24,0.0359,0.0685,0.069,0.266
2021-12-29,0.0334,0.06620000000000001,0.06575,0.26605
2022-01-03,0.0309,0.0639,0.0625,0.2661
2022-01-08,0.0324,0.06273333333333334,0.0621,0.2561
2022-01-13,0.0339,0.061566666666666665,0.0617,0.2461
2022-01-18,0.0354,0.0604,0.0613,0.2361
2022-01-23,0.0215,0.0531,0.0532,0.2343
2022-01-28,0.0478,0.064,0.0683,0.2269
2022-02-02,0.04006666666666667,0.05976666666666667,0.06446666666666667,0.21753333333333333
2022-02-07,0.03233333333333333,0.05553333333333333,0.06063333333333334,0.20816666666666667
2022-02-12,0.0246,0.0513,0.0568,0.1988
2022-02-17,0.02675,0.0493,0.059,0.1886
2022-02-22,0.0289,0.0473,0.0612,0.1784
2022-02-27,0.0322,0.0498,0.0607,0.1748
2022-03-04,0.033,0.0474,0.06125,0.17555
2022-03-09,0.0338,0.045,0.0618,0.1763
2022-03-14,0.03485,0.045399999999999996,0.060200000000000004,0.17155
2022-03-19,0.0359,0.0458,0.0586,0.1668
2022-03-24,0.0238,0.0382,0.0569,0.1554
2022-03-29,0.0306,0.0439,0.058,0.162
2022-04-03,0.0205,0.0366,0.0535,0.1595
2022-04-08,0.0304,0.0441,0.0566,0.1572
2022-04-13,0.021,0.0407,0.0561,0.1503
2022-04-18,0.022150000000000003,0.03945,0.053599999999999995,0.1473
2022-04-23,0.0233,0.0382,0.0511,0.1443
2022-04-28,0.026,0.0372,0.0488,0.1539
