date,B02,B03,B04,B08
2021-05-03,0.0777,0.1174,0.1919,0.2632
2021-05-08,0.07563333333333333,0.11156666666666668,0.18596666666666667,0.2617
2021-05-18,0.07356666666666667,0.10573333333333333,0.18003333333333332,0.2602
2021-05-23,0.0715,0.0999,0.1741,0.2587
2021-05-28,0.0358,0.05,0.0871,0.1299
2021-06-02,0.0001,0.0001,0.0001,0.0011
2021-06-07,0.0001,0.0001,0.0001,0.0088
2021-06-12,0.0001,0.0001,0.0001,0.0001
2021-06-17,0.0001,0.0001,0.00045,0.0048000000000000004
2021-06-22,0.0001,0.0001,0.0008,0.0095
2021-07-07,0.0001,0.0001,0.00045000000000000004,0.00665
2021-07-17,0.0001,0.0001,0.0001,0.0038
2021-07-22,0.026433333333333333,0.042033333333333346,0.0679,0.09819999999999998
2021-07-27,0.05276666666666667,0.08396666666666669,0.1357,0.19259999999999997
2021-08-01,0.0791,0.1259,0.2035,0.287
2021-08-06,0.0979,0.141,0.2141,0.2846
2021-08-11,0.096925,0.13929999999999998,0.20852500000000002,0.28265
2021-08-16,0.09595000000000001,0.1376,0.20295000000000002,0.2807
2021-08-21,0.094975,0.13590000000000002,0.197375,0.27875
2021-08-26,0.094,0.1342,0.1918,0.2768
2021-08-31,0.0993,0.1397,0.1964,0.2799
2021-09-05,0.108,0.1555,0.2208,0.2936
2021-09-10,0.1151,0.1498,0.2079,0.2779
2021-09-15,0.1135,0.1526,0.2229,0.2928
2021-09-20,0.0757,0.1046,0.1442,0.1951
2021-09-25,0.1153,0.1553,0.2175,0.2847
2021-09-30,0.118,0.157,0.2188,0.2878
2021-10-05,0.1109,0.1607,0.2249,0.298
2021-10-10,0.1198,0.1572,0.22,0.288
2021-10-15,0.1208,0.1578,0.21915,0.28425
2021-10-20,0.1218,0.1584,0.2183,0.2805
2021-10-25,0.1223,0.1621,0.2286,0.2957
2021-10-30,0.1272,0.1577,0.2206,0.284
2021-11-04,0.12785000000000002,0.16215000000000002,0.2251,0.28935
2021-11-09,0.1285,0.1666,0.2296,0.2947
2021-11-14,0.1245,0.1675,0.2378,0.2989
2021-11-19,0.1303,0.1698,0.2238,0.2915
2021-11-24,0.1247,0.1711,0.2315,0.2898
2021-11-29,0.1307,0.1714,0.2286,0.2828
2021-12-04,0.1287,0.17,0.2338,0.298
2021-12-09,0.1313,0.1764,0.2293,0.29
2021-12-14,0.1256,0.173,0.2271,0.2902
2021-12-19,0.1343,0.1798,0.2433,0.3
2021-12-24,0.1283,0.1709,0.2251,0.2794
2021-12-29,0.1282,0.1689,0.2256,0.2874
2022-01-03,0.1247,0.1677,0.2257,0.284
2022-01-08,0.1275,0.1703,0.2221,0.2782
2022-01-13,0.1249,0.1662,0.225,0.2741
2022-01-18,0.12240000000000001,0.16825,0.2288,0.2821
2022-01-23,0.1199,0.1703,0.2326,0.2901
2022-01-28,0.1251,0.1637,0.2209,0.2861
2022-02-02,0.1216,0.1599,0.2286,0.2809
2022-02-07,0.1294,0.1669,0.2262,0.2875
2022-02-12,0.1232,0.1668,0.2279,0.2801
2022-02-17,0.129,0.166,0.2253,0.2811
2022-02-22,0.1254,0.164,0.2225,0.286
2022-02-27,0.1288,0.1647,0.2275,0.2847
2022-03-04,0.1222,0.1652,0.2276,0.2848
2022-03-09,0.1299,0.1663,0.2241,0.2881
2022-03-14,0.1234,0.1667,0.2272,0.2845
2022-03-19,0.1297,0.1684,0.2295,0.2908
2022-03-24,0.1224,0.1663,0.2228,0.2897
2022-03-29,0.1261,0.1625,0.2231,0.288
2022-04-03,0.1155,0.1701,0.2416,0.3008
2022-04-08,0.1237,0.1657,0.2311,0.3032
2022-04-13,0.1193,0.1612,0.2228,0.2942
2022-04-18,0.1297,0.1709,0.2256,0.2957
2022-04-23,0.1219,0.1675,0.2323,0.2877
2022-04-28,0.1172,0.1543,0.2151,0.2883
