date,B02,B03,B04,B08
2021-05-03,0.0162,0.0394,0.0469,0.1976
2021-05-08,0.0109,0.0371,0.0447,0.2125
2021-05-18,0.01,0.03295,0.04235,0.20905
2021-05-23,0.0091,0.0288,0.04,0.2056
2021-05-28,0.0102,0.0354,0.0413,0.1971
2021-06-02,0.0076,0.0265,0.039,0.1903
2021-06-07,0.0001,0.0251,0.0369,0.1954
2021-06-12,0.0001,0.02375,0.034775,0.19367499999999999
2021-06-17,0.0001,0.0224,0.03265,0.19195
2021-06-22,0.0001,0.02105,0.030525000000000004,0.190225
2021-07-07,0.0001,0.0197,0.0284,0.1885
2021-07-17,0.0001,0.023,0.0306,0.1912
2021-07-22,0.0066,0.0276,0.0314,0.1833
2021-07-27,0.0017,0.0216,0.0329,0.1863
2021-08-01,0.0056,0.0245,0.031,0.1799
2021-08-06,0.0092,0.028266666666666666,0.0359,0.1832
2021-08-11,0.0128,0.03203333333333333,0.040799999999999996,0.1865
2021-08-16,0.0164,0.0358,0.0457,0.1898
2021-08-21,0.0114,0.0326,0.0438,0.1827
2021-08-26,0.0111,0.035,0.0453,0.1902
2021-08-31,0.019,0.0358,0.0469,0.1964
2021-09-05,0.0183,0.0406,0.0519,0.1963
2021-09-10,0.026750000000000003,0.048549999999999996,0.05945,0.20185
2021-09-15,0.0352,0.0565,0.067,0.2074
2021-09-20,0.0263,0.0498,0.0659,0.2158
2021-09-25,0.030699999999999998,0.052349999999999994,0.0691,0.2168
2021-09-30,0.0351,0.0549,0.0723,0.2178
2021-10-05,0.0359,0.056749999999999995,0.07365,0.22125
2021-10-10,0.0367,0.0586,0.075,0.2247
2021-10-15,0.0418,0.0654,0.0853,0.2313
2021-10-20,0.043125,0.067075,0.087325,0.23175
2021-10-25,0.04445,0.06875,0.08935,0.23220000000000002
2021-10-30,0.045775,0.070425,0.091375,0.23265
2021-11-04,0.0471,0.0721,0.0934,0.2331
2021-11-09,0.0479,0.07205,0.09634999999999999,0.23935
2021-11-14,0.0487,0.072,0.0993,0.2456
2021-11-19,0.049174999999999996,0.074,0.099075,0.24760000000000001
2021-11-24,0.04965,0.076,0.09885,0.2496
2021-11-29,0.050125,0.078,0.098625,0.2516
2021-12-04,0.0506,0.08,0.0984,0.2536
2021-12-09,0.04865,0.07925,0.09570000000000001,0.2531
2021-12-14,0.0467,0.0785,0.093,0.2526
2021-12-19,0.04795,0.07830000000000001,0.09190000000000001,0.24885000000000002
2021-12-24,0.0492,0.0781,0.0908,0.2451
2021-12-29,0.04725,0.0771,0.0895,0.246
2022-01-03,0.0453,0.0761,0.0882,0.2469
2022-01-08,0.04466666666666667,0.0736,0.0878,0.24503333333333333
2022-01-13,0.044033333333333334,0.0711,0.08739999999999999,0.24316666666666667
2022-01-18,0.0434,0.0686,0.087,0.2413
2022-01-23,0.0383,0.0666,0.0817,0.2412
2022-01-28,0.03875,0.065975,0.080425,0.239875
2022-02-02,0.0392,0.06535,0.07915,0.23854999999999998
2022-02-07,0.03965,0.064725,0.077875,0.237225
2022-02-12,0.0401,0.0641,0.0766,0.2359
2022-02-17,0.0393,0.063,0.0769,0.2309
2022-02-22,0.0385,0.0619,0.0772,0.2259
2022-02-27,0.0444,0.0637,0.0761,0.2253
2022-03-04,0.0434,0.0615,0.07555,0.22144999999999998
2022-03-09,0.0424,0.0593,0.075,0.2176
2022-03-14,0.039466666666666664,0.05773333333333333,0.0739,0.21633333333333332
2022-03-19,0.036533333333333334,0.05616666666666667,0.0728,0.21506666666666666
2022-03-24,0.0336,0.0546,0.0717,0.2138
2022-03-29,0.0409,0.0558,0.0721,0.2112
2022-04-03,0.0298,0.0505,0.0687,0.2057
2022-04-08,0.0455,0.0583,0.0737,0.2038
2022-04-13,0.0344,0.0541,0.07,0.1979
2022-04-18,0.0351,0.0542,0.06905,0.19535
2022-04-23,0.0358,0.0543,0.0681,0.1928
2022-04-28,0.0343,0.0476,0.0633,0.1916
