date,B02,B03,B04,B08
2021-05-03,0.0526,0.0744,0.1119,0.1446
2021-05-08,0.0455,0.0753,0.111,0.1539
2021-05-18,0.040499999999999994,0.07020000000000001,0.10235,0.16870000000000002
2021-05-23,0.0355,0.0651,0.0937,0.1835
2021-05-28,0.0381,0.0661,0.0969,0.1618
2021-06-02,0.0411,0.0659,0.0933,0.167
2021-06-07,0.0205,0.0562,0.0813,0.1881
2021-06-12,0.0175,0.052324999999999997,0.071725,0.21105
2021-06-17,0.0145,0.04845,0.06215,0.23399999999999999
2021-06-22,0.0115,0.044575000000000004,0.052575,0.25695
2021-07-07,0.0085,0.0407,0.043,0.2799
2021-07-17,0.0093,0.0398,0.0426,0.3001
2021-07-22,0.0228,0.0402,0.0414,0.3015
2021-07-27,0.0107,0.0351,0.0375,0.3087
2021-08-01,0.0179,0.039,0.0392,0.3151
2021-08-06,0.021333333333333333,0.0431,0.043533333333333334,0.3122
2021-08-11,0.024766666666666666,0.0472,0.04786666666666667,0.3093
2021-08-16,0.0282,0.0513,0.0522,0.3064
2021-08-21,0.0316,0.0555,0.0558,0.2974
2021-08-26,0.0378,0.0591,0.064,0.3052
2021-08-31,0.0398,0.0646,0.0715,0.3055
2021-09-05,0.0398,0.0768,0.0823,0.3044
2021-09-10,0.0482,0.0857,0.09365,0.29800000000000004
2021-09-15,0.0566,0.0946,0.105,0.2916
2021-09-20,0.0571,0.1019,0.1107,0.3031
2021-09-25,0.06155,0.10175000000000001,0.11695,0.2969
2021-09-30,0.066,0.1016,0.1232,0.2907
2021-10-05,0.07015,0.1053,0.1328,0.28495000000000004
2021-10-10,0.0743,0.109,0.1424,0.2792
2021-10-15,0.0747,0.1064,0.1438,0.269
2021-10-20,0.076625,0.10915,0.14730000000000001,0.2691
2021-10-25,0.07855000000000001,0.1119,0.1508,0.2692
2021-10-30,0.080475,0.11465,0.1543,0.2693
2021-11-04,0.0824,0.1174,0.1578,0.2694
2021-11-09,0.0822,0.11755,0.15825,0.27144999999999997
2021-11-14,0.082,0.1177,0.1587,0.2735
2021-11-19,0.08235,0.118075,0.158325,0.272625
2021-11-24,0.0827,0.11845,0.15795,0.27175000000000005
2021-11-29,0.08305,0.118825,0.15757500000000002,0.27087500000000003
2021-12-04,0.0834,0.1192,0.1572,0.27
2021-12-09,0.08625,0.122,0.1607,0.2737
2021-12-14,0.0891,0.1248,0.1642,0.2774
2021-12-19,0.09090000000000001,0.1256,0.1691,0.26325
2021-12-24,0.0927,0.1264,0.174,0.2491
2021-12-29,0.0927,0.1254,0.17654999999999998,0.2485
2022-01-03,0.0927,0.1244,0.1791,0.2479
2022-01-08,0.0905,0.11946666666666667,0.17020000000000002,0.226
2022-01-13,0.0883,0.11453333333333333,0.1613,0.2041
2022-01-18,0.0861,0.1096,0.1524,0.1822
2022-01-23,0.0819,0.1056,0.155,0.1808
2022-01-28,0.077325,0.101975,0.145825,0.180025
2022-02-02,0.07275000000000001,0.09834999999999999,0.13665,0.17925
2022-02-07,0.068175,0.094725,0.127475,0.178475
2022-02-12,0.0636,0.0911,0.1183,0.1777
2022-02-17,0.06725,0.0974,0.12185000000000001,0.19835
2022-02-22,0.0709,0.1037,0.1254,0.219
2022-02-27,0.0702,0.1006,0.1156,0.2439
2022-03-04,0.06925,0.0947,0.11835,0.2255
2022-03-09,0.0683,0.0888,0.1211,0.2071
2022-03-14,0.0624,0.08683333333333333,0.10936666666666667,0.2334
2022-03-19,0.0565,0.08486666666666667,0.09763333333333334,0.2597
2022-03-24,0.0506,0.0829,0.0859,0.286
2022-03-29,0.0506,0.0808,0.0836,0.29
2022-04-03,0.0452,0.0778,0.0837,0.2648
2022-04-08,0.0552,0.0712,0.0879,0.2117
2022-04-13,0.0458,0.073,0.0854,0.2011
2022-04-18,0.045899999999999996,0.07205,0.08325,0.20615
2022-04-23,0.046,0.0711,0.0811,0.2112
2022-04-28,0.0441,0.0667,0.0796,0.2294
