date,B02,B03,B04,B08
2021-05-03,0.0288,0.0526,0.1121,0.2256
2021-05-08,0.0221,0.0548,0.1152,0.2275
2021-05-18,0.020950000000000003,0.04995,0.10655,0.21865
2021-05-23,0.0198,0.0451,0.0979,0.2098
2021-05-28,0.0254,0.0519,0.101,0.2037
2021-06-02,0.0164,0.0433,0.09,0.1682
2021-06-07,0.0096,0.0375,0.084,0.1697
2021-06-12,0.011025,0.0394,0.08635000000000001,0.17007499999999998
2021-06-17,0.01245,0.0413,0.0887,0.17045
2021-06-22,0.013874999999999998,0.0432,0.09104999999999999,0.170825
2021-07-07,0.0153,0.0451,0.0934,0.1712
2021-07-17,0.0204,0.051,0.0977,0.1843
2021-07-22,0.0334,0.057,0.1045,0.1845
2021-07-27,0.0225,0.0533,0.099,0.185
2021-08-01,0.0316,0.0538,0.1037,0.1843
2021-08-06,0.03186666666666667,0.055,0.10603333333333334,0.18266666666666667
2021-08-11,0.03213333333333333,0.0562,0.10836666666666667,0.18103333333333332
2021-08-16,0.0324,0.0574,0.1107,0.1794
2021-08-21,0.0332,0.0594,0.1096,0.1781
2021-08-26,0.032,0.0628,0.1133,0.1907
2021-08-31,0.0377,0.0643,0.1191,0.1917
2021-09-05,0.0385,0.0681,0.1215,0.1963
2021-09-10,0.0437,0.07135,0.12154999999999999,0.19415
2021-09-15,0.0489,0.0746,0.1216,0.192
2021-09-20,0.0461,0.0747,0.1268,0.2086
2021-09-25,0.046450000000000005,0.07819999999999999,0.12614999999999998,0.21685
2021-09-30,0.0468,0.0817,0.1255,0.2251
2021-10-05,0.048100000000000004,0.08145,0.12535000000000002,0.22849999999999998
2021-10-10,0.0494,0.0812,0.1252,0.2319
2021-10-15,0.0529,0.0866,0.1281,0.2439
2021-10-20,0.05205,0.0864,0.125225,0.251025
2021-10-25,0.0512,0.0862,0.12234999999999999,0.25815
2021-10-30,0.050350000000000006,0.086,0.119475,0.265275
2021-11-04,0.0495,0.0858,0.1166,0.2724
2021-11-09,0.047200000000000006,0.0847,0.11274999999999999,0.28135
2021-11-14,0.0449,0.0836,0.1089,0.2903
2021-11-19,0.045175,0.08395,0.10915,0.290975
2021-11-24,0.045450000000000004,0.0843,0.1094,0.29164999999999996
2021-11-29,0.045725,0.08465,0.10965,0.292325
2021-12-04,0.046,0.085,0.1099,0.293
2021-12-09,0.04435,0.0819,0.10915,0.28615
2021-12-14,0.0427,0.0788,0.1084,0.2793
2021-12-19,0.04525,0.08074999999999999,0.1105,0.27449999999999997
2021-12-24,0.0478,0.0827,0.1126,0.2697
2021-12-29,0.04635,0.08135,0.11180000000000001,0.2722
2022-01-03,0.0449,0.08,0.111,0.2747
2022-01-08,0.045733333333333334,0.0791,0.11066666666666666,0.27103333333333335
2022-01-13,0.046566666666666666,0.07819999999999999,0.11033333333333334,0.26736666666666664
2022-01-18,0.0474,0.0773,0.11,0.2637
2022-01-23,0.0369,0.072,0.105,0.2695
2022-01-28,0.037875000000000006,0.071125,0.1046,0.26405
2022-02-02,0.03885,0.07025,0.1042,0.2586
2022-02-07,0.039825,0.069375,0.1038,0.25315
2022-02-12,0.0408,0.0685,0.1034,0.2477
2022-02-17,0.038250000000000006,0.0651,0.09525,0.23835
2022-02-22,0.0357,0.0617,0.0871,0.229
2022-02-27,0.048,0.072,0.0997,0.2473
2022-03-04,0.04585,0.06789999999999999,0.09834999999999999,0.24259999999999998
2022-03-09,0.0437,0.0638,0.097,0.2379
2022-03-14,0.03986666666666667,0.06233333333333333,0.0953,0.23266666666666666
2022-03-19,0.036033333333333334,0.060866666666666666,0.0936,0.22743333333333335
2022-03-24,0.0322,0.0594,0.0919,0.2222
2022-03-29,0.044,0.061,0.0962,0.2218
2022-04-03,0.0327,0.0594,0.0975,0.2175
2022-04-08,0.0468,0.0679,0.1046,0.2203
2022-04-13,0.0381,0.0645,0.1057,0.2152
2022-04-18,0.04175,0.06875,0.1153,0.21715
2022-04-23,0.0454,0.073,0.1249,0.2191
2022-04-28,0.0497,0.0761,0.13,0.2392
