date,B02,B03,B04,B08
2021-05-03,0.0303,0.0529,0.0949,0.1285
2021-05-08,0.0251,0.0575,0.0963,0.1298
2021-05-18,0.023,0.0511,0.09225,0.1276
2021-05-23,0.0209,0.0447,0.0882,0.1254
2021-05-28,0.0239,0.0583,0.0924,0.1224
2021-06-02,0.0241,0.051,0.0896,0.1199
2021-06-07,0.0148,0.0465,0.0855,0.1141
2021-06-12,0.014950000000000001,0.04605,0.0874,0.1179
2021-06-17,0.0151,0.0456,0.0893,0.1217
2021-06-22,0.009250000000000001,0.03775,0.0779,0.10919999999999999
2021-07-07,0.0034,0.0299,0.0665,0.0967
2021-07-17,0.0083,0.0412,0.0858,0.1237
2021-07-22,0.0196,0.0441,0.0832,0.1154
2021-07-27,0.0154,0.043,0.0825,0.1184
2021-08-01,0.023,0.0443,0.0791,0.1187
2021-08-06,0.024733333333333333,0.04823333333333333,0.08526666666666667,0.1214
2021-08-11,0.026466666666666666,0.05216666666666667,0.09143333333333334,0.1241
2021-08-16,0.0282,0.0561,0.0976,0.1268
2021-08-21,0.0283,0.049,0.0943,0.1264
2021-08-26,0.0293,0.0501,0.0936,0.1262
2021-08-31,0.0319,0.0507,0.0929,0.1267
2021-09-05,0.0299,0.0565,0.1028,0.1342
2021-09-10,0.0372,0.0619,0.10505,0.1378
2021-09-15,0.0445,0.0673,0.1073,0.1414
2021-09-20,0.0407,0.0627,0.1079,0.1451
2021-09-25,0.0429,0.06605,0.1095,0.14915
2021-09-30,0.0451,0.0694,0.1111,0.1532
2021-10-05,0.0588,0.085,0.1244,0.166
2021-10-10,0.0487,0.0691,0.1133,0.1589
2021-10-15,0.0483,0.0758,0.1194,0.1666
2021-10-20,0.052500000000000005,0.07895,0.12115000000000001,0.16905
2021-10-25,0.0567,0.0821,0.1229,0.1715
2021-10-30,0.054599999999999996,0.0811,0.125,0.17425000000000002
2021-11-04,0.0525,0.0801,0.1271,0.177
2021-11-09,0.05275,0.08280000000000001,0.12824999999999998,0.189
2021-11-14,0.053,0.0855,0.1294,0.201
2021-11-19,0.053774999999999996,0.08660000000000001,0.12955,0.20515
2021-11-24,0.05455,0.0877,0.12969999999999998,0.20929999999999999
2021-11-29,0.055325,0.08879999999999999,0.12985,0.21345
2021-12-04,0.0561,0.0899,0.13,0.2176
2021-12-09,0.0549,0.0879,0.12714999999999999,0.21999999999999997
2021-12-14,0.0537,0.0859,0.1243,0.2224
2021-12-19,0.05465,0.08605,0.12185,0.22699999999999998
2021-12-24,0.0556,0.0862,0.1194,0.2316
2021-12-29,0.0519,0.0844,0.11295,0.24469999999999997
2022-01-03,0.0482,0.0826,0.1065,0.2578
2022-01-08,0.0487,0.08136666666666667,0.10513333333333333,0.2578333333333333
2022-01-13,0.0492,0.08013333333333333,0.10376666666666667,0.2578666666666667
2022-01-18,0.0497,0.0789,0.1024,0.2579
2022-01-23,0.0416,0.0754,0.1052,0.2511
2022-01-28,0.044700000000000004,0.07785,0.10314999999999999,0.26005
2022-02-02,0.0478,0.0803,0.1011,0.269
2022-02-07,0.04235,0.075,0.09129999999999999,0.26870000000000005
2022-02-12,0.0369,0.0697,0.0815,0.2684
2022-02-17,0.0361,0.06565,0.0765,0.2645
2022-02-22,0.0353,0.0616,0.0715,0.2606
2022-02-27,0.0417,0.0654,0.0702,0.2577
2022-03-04,0.03905,0.0626,0.0678,0.25734999999999997
2022-03-09,0.0364,0.0598,0.0654,0.257
2022-03-14,0.0377,0.060149999999999995,0.062,0.27175
2022-03-19,0.039,0.0605,0.0586,0.2865
2022-03-24,0.028,0.0559,0.053,0.2985
2022-03-29,0.0322,0.0529,0.0515,0.31
2022-04-03,0.0217,0.0513,0.0427,0.3028
2022-04-08,0.0362,0.0561,0.0496,0.3093
2022-04-13,0.0248,0.0537,0.0459,0.3158
2022-04-18,0.0249,0.0533,0.04325,0.31895
2022-04-23,0.025,0.0529,0.0406,0.3221
2022-04-28,0.028,0.0487,0.036,0.3586
