date,B02,B03,B04,B08
2021-05-03,0.0694,0.10825,0.134,0.18409999999999999
2021-05-08,0.0704,0.0919,0.1371,0.1791
2021-05-18,0.07264999999999999,0.09345,0.1292,0.18905
2021-05-23,0.0749,0.095,0.1213,0.199
2021-05-28,0.0789,0.10495,0.12705,0.19115
2021-06-02,0.0829,0.1149,0.1328,0.1833
2021-06-07,0.0676,0.0951,0.1236,0.1881
2021-06-12,0.070575,0.0998,0.129625,0.188575
2021-06-17,0.07355,0.10450000000000001,0.13565,0.18905
2021-06-22,0.076525,0.1092,0.141675,0.189525
2021-07-07,0.0795,0.1139,0.1477,0.19
2021-07-17,0.0949,0.1376,0.1657,0.2116
2021-07-22,0.1012,0.1311,0.1471,0.1953
2021-07-27,0.0835,0.1077,0.1438,0.1744
2021-08-01,0.0698,0.1072,0.1391,0.1796
2021-08-06,0.0803,0.11763333333333334,0.1485,0.18806666666666666
2021-08-11,0.0908,0.12806666666666666,0.1579,0.19653333333333334
2021-08-16,0.1013,0.1385,0.1673,0.205
2021-08-21,0.1068,0.1268,0.1566,0.1965
2021-08-26,0.0719,0.0948,0.1129,0.1779
2021-08-31,0.0786,0.0978,0.126,0.1747
2021-09-05,0.0635,0.091,0.1229,0.173
2021-09-10,0.06895,0.1003,0.1252,0.17354999999999998
2021-09-15,0.0744,0.1096,0.1275,0.1741
2021-09-20,0.0833,0.1003,0.1263,0.178
2021-09-25,0.0819,0.1005,0.1283,0.18109999999999998
2021-09-30,0.0805,0.1007,0.1303,0.1842
2021-10-05,0.0912,0.1212,0.1414,0.1893
2021-10-10,0.084,0.1127,0.1355,0.1899
2021-10-15,0.0872,0.1114,0.1347,0.1981
2021-10-20,0.09075,0.11585000000000001,0.14415,0.20005
2021-10-25,0.0943,0.1203,0.1536,0.202
2021-10-30,0.0952,0.1208,0.1463,0.1914
2021-11-04,0.0924,0.1271,0.1549,0.2052
2021-11-09,0.09135,0.1225,0.15365,0.2064
2021-11-14,0.0903,0.1179,0.1524,0.2076
2021-11-19,0.1063,0.1254,0.148,0.1982
2021-11-24,0.10323333333333334,0.12813333333333335,0.14976666666666666,0.20229999999999998
2021-11-29,0.10016666666666667,0.13086666666666666,0.15153333333333333,0.2064
2021-12-04,0.0971,0.1336,0.1533,0.2105
2021-12-09,0.09495,0.12885,0.151,0.2066
2021-12-14,0.0928,0.1241,0.1487,0.2027
2021-12-19,0.09234999999999999,0.1258,0.14484999999999998,0.1971
2021-12-24,0.0919,0.1275,0.141,0.1915
2021-12-29,0.09255,0.123,0.14205,0.1956
2022-01-03,0.0932,0.1185,0.1431,0.1997
2022-01-08,0.09226666666666666,0.1175,0.1444,0.2003
2022-01-13,0.09133333333333334,0.1165,0.1457,0.2009
2022-01-18,0.0904,0.1155,0.147,0.2015
2022-01-23,0.0889,0.1156,0.1421,0.1954
2022-01-28,0.0964,0.1223,0.1409,0.1942
2022-02-02,0.09193333333333334,0.11816666666666667,0.13906666666666667,0.1935
2022-02-07,0.08746666666666666,0.11403333333333333,0.13723333333333332,0.1928
2022-02-12,0.083,0.1099,0.1354,0.1921
2022-02-17,0.0844,0.10669999999999999,0.13319999999999999,0.19355
2022-02-22,0.0858,0.1035,0.131,0.195
2022-02-27,0.0907,0.1091,0.1341,0.1847
2022-03-04,0.08485000000000001,0.10755,0.13140000000000002,0.18109999999999998
2022-03-09,0.079,0.106,0.1287,0.1775
2022-03-14,0.0849,0.1046,0.1267,0.1814
2022-03-19,0.0908,0.1032,0.1247,0.1853
2022-03-24,0.0654,0.0954,0.1209,0.1693
2022-03-29,0.0831,0.0977,0.1177,0.1792
2022-04-03,0.0736,0.0991,0.1237,0.1828
2022-04-08,0.0816,0.0925,0.1192,0.169
2022-04-13,0.0719,0.0949,0.1222,0.1748
2022-04-18,0.08435000000000001,0.1085,0.13655,0.18245
2022-04-23,0.0968,0.1221,0.1509,0.1901
2022-04-28,0.1063,0.1258,0.1561,0.1961
