date,B02,B03,B04,B08
2021-05-03,0.0179,0.039,0.0495,0.1998
2021-05-08,0.0103,0.0388,0.0504,0.2064
2021-05-18,0.0072,0.0324,0.04395,0.20229999999999998
2021-05-23,0.0041,0.026,0.0375,0.1982
2021-05-28,0.0064,0.0326,0.0379,0.1898
2021-06-02,0.0047,0.0254,0.037,0.1821
2021-06-07,0.0001,0.0236,0.0333,0.1898
2021-06-12,0.0001,0.022775,0.032100000000000004,0.187475
2021-06-17,0.0001,0.021949999999999997,0.030900000000000004,0.18514999999999998
2021-06-22,0.0001,0.021124999999999998,0.0297,0.182825
2021-07-07,0.0001,0.0203,0.0285,0.1805
2021-07-17,0.0001,0.0218,0.0288,0.1812
2021-07-22,0.0036,0.0234,0.0327,0.1755
2021-07-27,0.0001,0.0234,0.0312,0.179
2021-08-01,0.0061,0.0239,0.0312,0.1768
2021-08-06,0.007933333333333334,0.027233333333333335,0.03593333333333333,0.17756666666666668
2021-08-11,0.009766666666666667,0.030566666666666666,0.04066666666666667,0.17833333333333334
2021-08-16,0.0116,0.0339,0.0454,0.1791
2021-08-21,0.0119,0.0316,0.0435,0.1739
2021-08-26,0.0109,0.0334,0.0521,0.1846
2021-08-31,0.0189,0.0371,0.0511,0.1843
2021-09-05,0.0206,0.0424,0.057,0.1911
2021-09-10,0.02885,0.049049999999999996,0.0636,0.1944
2021-09-15,0.0371,0.0557,0.0702,0.1977
2021-09-20,0.0299,0.0474,0.0661,0.2014
2021-09-25,0.02985,0.050949999999999995,0.07035,0.20550000000000002
2021-09-30,0.0298,0.0545,0.0746,0.2096
2021-10-05,0.03145,0.056,0.07565,0.21505000000000002
2021-10-10,0.0331,0.0575,0.0767,0.2205
2021-10-15,0.0413,0.0678,0.0863,0.2274
2021-10-20,0.041825,0.069575,0.088325,0.230425
2021-10-25,0.04235,0.07135,0.09035,0.23345
2021-10-30,0.042875,0.073125,0.092375,0.236475
2021-11-04,0.0434,0.0749,0.0944,0.2395
2021-11-09,0.0456,0.0766,0.0959,0.24565
2021-11-14,0.0478,0.0783,0.0974,0.2518
2021-11-19,0.04805,0.07925,0.0974,0.2543
2021-11-24,0.0483,0.0802,0.0974,0.25680000000000003
2021-11-29,0.04855,0.08115,0.0974,0.2593
2021-12-04,0.0488,0.0821,0.0974,0.2618
2021-12-09,0.048,0.08235,0.09484999999999999,0.26239999999999997
2021-12-14,0.0472,0.0826,0.0923,0.263
2021-12-19,0.04745,0.0815,0.09165,0.25780000000000003
2021-12-24,0.0477,0.0804,0.091,0.2526
2021-12-29,0.0448,0.07625,0.08835,0.2538
2022-01-03,0.0419,0.0721,0.0857,0.255
2022-01-08,0.041833333333333333,0.07183333333333333,0.08286666666666667,0.25153333333333333
2022-01-13,0.04176666666666667,0.07156666666666667,0.08003333333333333,0.24806666666666669
2022-01-18,0.0417,0.0713,0.0772,0.2446
2022-01-23,0.0334,0.0683,0.0758,0.2458
2022-01-28,0.034,0.06755,0.074925,0.243
2022-02-02,0.0346,0.0668,0.07405,0.2402
2022-02-07,0.035199999999999995,0.06605,0.073175,0.2374
2022-02-12,0.0358,0.0653,0.0723,0.2346
2022-02-17,0.03535,0.0622,0.0709,0.2274
2022-02-22,0.0349,0.0591,0.0695,0.2202
2022-02-27,0.0409,0.0601,0.0713,0.2186
2022-03-04,0.038349999999999995,0.058550000000000005,0.06945,0.21355
2022-03-09,0.0358,0.057,0.0676,0.2085
2022-03-14,0.034166666666666665,0.056266666666666666,0.06613333333333334,0.20706666666666665
2022-03-19,0.03253333333333333,0.05553333333333334,0.06466666666666666,0.20563333333333333
2022-03-24,0.0309,0.0548,0.0632,0.2042
2022-03-29,0.0371,0.0537,0.0648,0.2015
2022-04-03,0.0245,0.0492,0.0579,0.1976
2022-04-08,0.0387,0.0552,0.0656,0.1966
2022-04-13,0.03,0.0521,0.0611,0.1933
2022-04-18,0.03075,0.05085,0.0605,0.1878
2022-04-23,0.0315,0.0496,0.0599,0.1823
2022-04-28,0.0304,0.0452,0.0552,0.1867
