date,B02,B03,B04,B08
2021-05-03,0.0188,0.0506,0.0605,0.2957
2021-05-08,0.0148,0.0488,0.062,0.3045
2021-05-18,0.01015,0.040400000000000005,0.0529,0.30379999999999996
2021-05-23,0.0055,0.032,0.0438,0.3031
2021-05-28,0.0109,0.0461,0.0513,0.2869
2021-06-02,0.0001,0.0282,0.0283,0.2637
2021-06-07,0.0001,0.0264,0.0299,0.282
2021-06-12,0.0001,0.02835,0.03265,0.297
2021-06-17,0.0001,0.0303,0.0354,0.312
2021-06-22,0.0001,0.0253,0.026250000000000002,0.2924
2021-07-07,0.0001,0.0203,0.0171,0.2728
2021-07-17,0.0001,0.02,0.0188,0.279
2021-07-22,0.0008,0.0365,0.0302,0.2759
2021-07-27,0.0001,0.0314,0.0321,0.2822
2021-08-01,0.0037,0.0383,0.0385,0.2725
2021-08-06,0.008199999999999999,0.0409,0.04136666666666667,0.2741
2021-08-11,0.0127,0.043500000000000004,0.04423333333333333,0.2757
2021-08-16,0.0172,0.0461,0.0471,0.2773
2021-08-21,0.0126,0.0493,0.0532,0.281
2021-08-26,0.0184,0.0534,0.0616,0.2917
2021-08-31,0.0241,0.0614,0.0657,0.2933
2021-09-05,0.0277,0.0654,0.0748,0.3034
2021-09-10,0.03405,0.07050000000000001,0.0795,0.2985
2021-09-15,0.0404,0.0756,0.0842,0.2936
2021-09-20,0.0315,0.0715,0.0789,0.3061
2021-09-25,0.036000000000000004,0.07565,0.0837,0.31405
2021-09-30,0.0405,0.0798,0.0885,0.322
2021-10-05,0.0594,0.0954,0.1066,0.3159
2021-10-10,0.0447,0.0849,0.0961,0.3296
2021-10-15,0.0497,0.0936,0.109,0.3259
2021-10-20,0.054599999999999996,0.0995,0.11355,0.33225000000000005
2021-10-25,0.0595,0.1054,0.1181,0.3386
2021-10-30,0.05985,0.10755,0.1199,0.3432
2021-11-04,0.0602,0.1097,0.1217,0.3478
2021-11-09,0.0624,0.1126,0.12480000000000001,0.35965
2021-11-14,0.0646,0.1155,0.1279,0.3715
2021-11-19,0.066525,0.11765,0.130575,0.373475
2021-11-24,0.06845000000000001,0.1198,0.13325,0.37545
2021-11-29,0.07037500000000001,0.12195,0.13592500000000002,0.377425
2021-12-04,0.0723,0.1241,0.1386,0.3794
2021-12-09,0.06865,0.11860000000000001,0.1358,0.3718
2021-12-14,0.065,0.1131,0.133,0.3642
2021-12-19,0.06545000000000001,0.11515,0.1323,0.35450000000000004
2021-12-24,0.0659,0.1172,0.1316,0.3448
2021-12-29,0.0673,0.1164,0.13415,0.35035
2022-01-03,0.0687,0.1156,0.1367,0.3559
2022-01-08,0.06913333333333334,0.1142,0.1361,0.35206666666666664
2022-01-13,0.06956666666666667,0.1128,0.13549999999999998,0.34823333333333334
2022-01-18,0.07,0.1114,0.1349,0.3444
2022-01-23,0.0636,0.107,0.1363,0.3504
2022-01-28,0.0597,0.09445,0.11805,0.29795
2022-02-02,0.0558,0.0819,0.0998,0.2455
2022-02-07,0.0594,0.0916,0.11175,0.2905
2022-02-12,0.063,0.1013,0.1237,0.3355
2022-02-17,0.0598,0.09895000000000001,0.12190000000000001,0.33120000000000005
2022-02-22,0.0566,0.0966,0.1201,0.3269
2022-02-27,0.0648,0.1003,0.1199,0.3219
2022-03-04,0.06265,0.0963,0.1188,0.32175
2022-03-09,0.0605,0.0923,0.1177,0.3216
2022-03-14,0.0623,0.09154999999999999,0.11465,0.31775
2022-03-19,0.0641,0.0908,0.1116,0.3139
2022-03-24,0.0531,0.0851,0.1086,0.3141
2022-03-29,0.0544,0.0831,0.0998,0.3015
2022-04-03,0.0432,0.0768,0.0981,0.3004
2022-04-08,0.0613,0.0809,0.1013,0.2937
2022-04-13,0.0445,0.0715,0.091,0.2891
2022-04-18,0.0435,0.0703,0.0871,0.27995000000000003
2022-04-23,0.0425,0.0691,0.0832,0.2708
2022-04-28,0.0437,0.0677,0.0814,0.2878
