date,B02,B03,B04,B08
2021-05-03,0.0046,0.0391,0.0073,0.4772
2021-05-08,0.0001,0.0356,0.006,0.4634
2021-05-18,0.0056500000000000005,0.039900000000000005,0.024850000000000004,0.3631
2021-05-23,0.0112,0.0442,0.0437,0.2628
2021-05-28,0.0132,0.0556,0.0569,0.2569
2021-06-02,0.0153,0.049,0.0522,0.259
2021-06-07,0.0082,0.0441,0.0499,0.2341
2021-06-12,0.007050000000000001,0.042874999999999996,0.046825,0.24185
2021-06-17,0.005900000000000001,0.04165,0.04375,0.2496
2021-06-22,0.00475,0.040425,0.040675,0.25735
2021-07-07,0.0036,0.0392,0.0376,0.2651
2021-07-17,0.0044,0.0414,0.0437,0.2752
2021-07-22,0.0169,0.0447,0.0493,0.2615
2021-07-27,0.0099,0.0456,0.0483,0.2618
2021-08-01,0.0176,0.0446,0.0527,0.2483
2021-08-06,0.021766666666666667,0.04806666666666667,0.0583,0.2465
2021-08-11,0.025933333333333333,0.051533333333333334,0.0639,0.2447
2021-08-16,0.0301,0.055,0.0695,0.2429
2021-08-21,0.0277,0.0507,0.0739,0.2295
2021-08-26,0.0246,0.0553,0.0775,0.242
2021-08-31,0.0216,0.0462,0.0555,0.2276
2021-09-05,0.0172,0.0481,0.0521,0.2528
2021-09-10,0.02175,0.05245,0.0471,0.29395000000000004
2021-09-15,0.0263,0.0568,0.0421,0.3351
2021-09-20,0.0109,0.0434,0.0225,0.4088
2021-09-25,0.011300000000000001,0.03985,0.0204,0.4286
2021-09-30,0.0117,0.0363,0.0183,0.4484
2021-10-05,0.0108,0.03535,0.0191,0.4194
2021-10-10,0.0099,0.0344,0.0199,0.3904
2021-10-15,0.0159,0.0447,0.0254,0.4429
2021-10-20,0.0216,0.051425,0.037524999999999996,0.41555000000000003
2021-10-25,0.027299999999999998,0.05814999999999999,0.04965,0.3882
2021-10-30,0.033,0.06487499999999999,0.061775,0.36085
2021-11-04,0.0387,0.0716,0.0739,0.3335
2021-11-09,0.03855,0.07135,0.07705,0.3348
2021-11-14,0.0384,0.0711,0.0802,0.3361
2021-11-19,0.041624999999999995,0.074775,0.08902499999999999,0.32535000000000003
2021-11-24,0.04485,0.07844999999999999,0.09784999999999999,0.3146
2021-11-29,0.048075,0.082125,0.106675,0.30385
2021-12-04,0.0513,0.0858,0.1155,0.2931
2021-12-09,0.043,0.07675,0.09715,0.2683
2021-12-14,0.0347,0.0677,0.0788,0.2435
2021-12-19,0.0348,0.06559999999999999,0.06835,0.2803
2021-12-24,0.0349,0.0635,0.0579,0.3171
2021-12-29,0.03275,0.060399999999999995,0.055900000000000005,0.33909999999999996
2022-01-03,0.0306,0.0573,0.0539,0.3611
2022-01-08,0.0487,0.07783333333333334,0.094,0.3403333333333333
2022-01-13,0.0668,0.09836666666666667,0.1341,0.31956666666666667
2022-01-18,0.0849,0.1189,0.1742,0.2988
2022-01-23,0.0837,0.1227,0.1829,0.3068
2022-01-28,0.083825,0.1221,0.1817,0.303375
2022-02-02,0.08395,0.1215,0.1805,0.29995000000000005
2022-02-07,0.084075,0.12090000000000001,0.17930000000000001,0.29652500000000004
2022-02-12,0.0842,0.1203,0.1781,0.2931
2022-02-17,0.0812,0.11649999999999999,0.17345,0.28435
2022-02-22,0.0782,0.1127,0.1688,0.2756
2022-02-27,0.0804,0.1084,0.1625,0.2802
2022-03-04,0.0804,0.1096,0.1599,0.28855
2022-03-09,0.0804,0.1108,0.1573,0.2969
2022-03-14,0.07693333333333334,0.10843333333333333,0.15646666666666667,0.2939
2022-03-19,0.07346666666666667,0.10606666666666667,0.15563333333333332,0.2909
2022-03-24,0.07,0.1037,0.1548,0.2879
2022-03-29,0.0768,0.1028,0.1554,0.2789
2022-04-03,0.0696,0.1017,0.1519,0.2751
2022-04-08,0.0772,0.0996,0.1473,0.27
2022-04-13,0.0661,0.0944,0.1473,0.2554
2022-04-18,0.06815,0.0959,0.1481,0.249
2022-04-23,0.0702,0.0974,0.1489,0.2426
2022-04-28,0.0727,0.0957,0.145,0.2487
